N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.8,84011,28,0.8,84005,0.0033541788170643894
23,0.8,84011,28,0.8,84006,0.004226084418654046
23,0.8,84011,28,0.8,84007,0.0036505640926645885
23,0.8,84011,28,0.8,84008,0.004104760877725891
23,0.8,84011,28,0.8,84009,0.0037135327977398298
23,0.8,84011,28,0.8,84010,0.0030088912838341273
23,0.8,84011,28,0.8,84011,0.0033952009229120295
23,0.8,84011,28,0.8,84012,0.004706423677536277
23,0.8,84011,28,0.8,84013,0.0038999280210138105
23,0.8,84011,28,0.8,84014,0.0020233568293646026
23,0.8,84011,28,0.8,84015,0.0034399697884908527
23,0.8,84011,28,0.8,84016,0.0033481735587447044
23,0.8,84011,28,0.8,84017,0.0025927907957163134
23,0.8,84011,28,0.8,84018,0.003724585431577734
23,0.8,84011,28,0.8,84019,0.0030039952058510426
23,0.8,84012,23,0.8,84013,0.001242477510951645
23,0.8,84012,23,0.8,84014,0.0010043609949523696
23,0.8,84012,23,0.8,84015,0.0011533747451049582
23,0.8,84012,23,0.8,84016,0.0008005982842399937
23,0.8,84012,23,0.8,84017,0.0008706760417722636
23,0.8,84012,23,0.8,84018,0.00031430088462568943
23,0.8,84012,23,0.8,84019,0.0006447517860404916
23,0.8,84012,24,0.8,84000,0.002344465152276038
23,0.8,84012,24,0.8,84001,0.0026534526837240897
23,0.8,84012,24,0.8,84002,0.0033221404572991568
23,0.8,84012,24,0.8,84003,0.002114562915561501
23,0.8,84012,24,0.8,84004,0.0017158572895613633
23,0.8,84012,24,0.8,84005,0.0017294722216379696
23,0.8,84012,24,0.8,84006,0.0024841385728217344
23,0.8,84012,24,0.8,84007,0.002580881870351042
23,0.8,84012,24,0.8,84008,0.0015869557142088055
23,0.8,84012,24,0.8,84009,0.0015028574021839788
23,0.8,84012,24,0.8,84010,0.000796265441180831
23,0.8,84012,24,0.8,84011,0.0013282990113422412
23,0.8,84012,24,0.8,84012,0.001998251423861175
23,0.8,84012,24,0.8,84013,0.0006786971052016406
23,0.8,84012,24,0.8,84014,0.001891096338023012
23,0.8,84012,24,0.8,84015,0.002775284380899933
23,0.8,84012,24,0.8,84016,0.002686720754835056
23,0.8,84012,24,0.8,84017,0.0015409744462434058
23,0.8,84012,24,0.8,84018,0.0023131272640321775
23,0.8,84012,24,0.8,84019,0.003172025794496311
23,0.8,84012,28,0.8,84000,0.003439004467376942
23,0.8,84012,28,0.8,84001,0.0033768704930327176
23,0.8,84012,28,0.8,84002,0.004050737699874183
23,0.8,84012,28,0.8,84003,0.0047650821379582285
23,0.8,84012,28,0.8,84004,0.002996973723960915
23,0.8,84012,28,0.8,84005,0.0037143197284383424
23,0.8,84012,28,0.8,84006,0.004662688318633939
23,0.8,84012,28,0.8,84007,0.004106928425362872
23,0.8,84012,28,0.8,84008,0.004482609114848108
23,0.8,84012,28,0.8,84009,0.004081029010798795
23,0.8,84012,28,0.8,84010,0.0031718858390234524
23,0.8,84012,28,0.8,84011,0.003807731832456725
23,0.8,84012,28,0.8,84012,0.005180700268634193
23,0.8,84012,28,0.8,84013,0.004322450940540123
23,0.8,84012,28,0.8,84014,0.0022413264314175025
23,0.8,84012,28,0.8,84015,0.0037635862299437105
23,0.8,84012,28,0.8,84016,0.0037747223739544107
23,0.8,84012,28,0.8,84017,0.002950068773121844
23,0.8,84012,28,0.8,84018,0.004131211972650809
23,0.8,84012,28,0.8,84019,0.003346176706339909
23,0.8,84013,23,0.8,84014,0.00025846472214666676
23,0.8,84013,23,0.8,84015,0.002262470347352928
23,0.8,84013,23,0.8,84016,0.0017708468457965855
23,0.8,84013,23,0.8,84017,0.0019245452443635012
23,0.8,84013,23,0.8,84018,0.0010580499703911144
23,0.8,84013,23,0.8,84019,0.0006312503516447852
23,0.8,84013,24,0.8,84000,0.0013511745485685314
23,0.8,84013,24,0.8,84001,0.0015630585709025685
23,0.8,84013,24,0.8,84002,0.0021992556342009017
23,0.8,84013,24,0.8,84003,0.0010414702999505033
23,0.8,84013,24,0.8,84004,0.0006956359625391147
23,0.8,84013,24,0.8,84005,0.0011623463885182322
23,0.8,84013,24,0.8,84006,0.0013387249559167272
23,0.8,84013,24,0.8,84007,0.0015736013300996555
23,0.8,84013,24,0.8,84008,0.0005141326934767654
23,0.8,84013,24,0.8,84009,0.0008190006868194464
23,0.8,84013,24,0.8,84010,0.0005161621326130875
23,0.8,84013,24,0.8,84011,0.0003869617718744309
23,0.8,84013,24,0.8,84012,0.0009805159863155377
23,0.8,84013,24,0.8,84013,0.0010439926213434351
23,0.8,84013,24,0.8,84014,0.0008099784222178327
23,0.8,84013,24,0.8,84015,0.0015958398595983733
23,0.8,84013,24,0.8,84016,0.0015152434790819285
23,0.8,84013,24,0.8,84017,0.000861890399892171
23,0.8,84013,24,0.8,84018,0.001222202408650683
23,0.8,84013,24,0.8,84019,0.0020613252804855026
23,0.8,84013,28,0.8,84000,0.0024122933121489038
23,0.8,84013,28,0.8,84001,0.0024465487314377444
23,0.8,84013,28,0.8,84002,0.0030414346425596136
23,0.8,84013,28,0.8,84003,0.003667541183773015
23,0.8,84013,28,0.8,84004,0.002078978319367958
23,0.8,84013,28,0.8,84005,0.002737370764603594
23,0.8,84013,28,0.8,84006,0.003576227144576514
23,0.8,84013,28,0.8,84007,0.0029938071111055503
23,0.8,84013,28,0.8,84008,0.003479640201061223
23,0.8,84013,28,0.8,84009,0.0030930829092520665
23,0.8,84013,28,0.8,84010,0.002538741569078697
23,0.8,84013,28,0.8,84011,0.0027553193052354966
23,0.8,84013,28,0.8,84012,0.00404567385634344
23,0.8,84013,28,0.8,84013,0.0032545704999535205
23,0.8,84013,28,0.8,84014,0.0015540856839425456
23,0.8,84013,28,0.8,84015,0.0028471926463495218
23,0.8,84013,28,0.8,84016,0.0027036354612454557
23,0.8,84013,28,0.8,84017,0.0019939690975848833
23,0.8,84013,28,0.8,84018,0.0030865288151052314
23,0.8,84013,28,0.8,84019,0.0024002590050912283
23,0.8,84014,23,0.8,84015,0.0020182313657439582
23,0.8,84014,23,0.8,84016,0.0015322745017947025
23,0.8,84014,23,0.8,84017,0.0016806960716724967
23,0.8,84014,23,0.8,84018,0.0008129445441362518
23,0.8,84014,23,0.8,84019,0.00041587017779396335
23,0.8,84014,24,0.8,84000,0.0015478125685262935
23,0.8,84014,24,0.8,84001,0.0017850261772960016
23,0.8,84014,24,0.8,84002,0.002431127609684256
23,0.8,84014,24,0.8,84003,0.001252414339602768
23,0.8,84014,24,0.8,84004,0.0008839388952685655
23,0.8,84014,24,0.8,84005,0.0012349682810945998
23,0.8,84014,24,0.8,84006,0.0015722871622396203
23,0.8,84014,24,0.8,84007,0.0017792596065178713
23,0.8,84014,24,0.8,84008,0.0007150198111834313
23,0.8,84014,24,0.8,84009,0.0009044747308757427
23,0.8,84014,24,0.8,84010,0.0003370924970238666
23,0.8,84014,24,0.8,84011,0.0005125263370300546
23,0.8,84014,24,0.8,84012,0.0011730467873443077
23,0.8,84014,24,0.8,84013,0.0008838363773860267
23,0.8,84014,24,0.8,84014,0.0010163145584245318
23,0.8,84014,24,0.8,84015,0.0018379333122940551
23,0.8,84014,24,0.8,84016,0.0017565185999439121
23,0.8,84014,24,0.8,84017,0.0009453874869154579
23,0.8,84014,24,0.8,84018,0.0014393840637334453
23,0.8,84014,24,0.8,84019,0.0022870207800177434
23,0.8,84014,28,0.8,84000,0.0026246688753825582
23,0.8,84014,28,0.8,84001,0.0026367761150745705
23,0.8,84014,28,0.8,84002,0.0032520851325099137
23,0.8,84014,28,0.8,84003,0.003896941088116587
23,0.8,84014,28,0.8,84004,0.0022659993782572453
23,0.8,84014,28,0.8,84005,0.002942595773594337
23,0.8,84014,28,0.8,84006,0.003802547689685276
23,0.8,84014,28,0.8,84007,0.0032252295338445233
23,0.8,84014,28,0.8,84008,0.003690545882703029
23,0.8,84014,28,0.8,84009,0.003301254292384929
23,0.8,84014,28,0.8,84010,0.0026665874661506426
23,0.8,84014,28,0.8,84011,0.0029740042371326006
23,0.8,84014,28,0.8,84012,0.004281997727919933
23,0.8,84014,28,0.8,84013,0.0034780746959253215
23,0.8,84014,28,0.8,84014,0.0016750350320912314
23,0.8,84014,28,0.8,84015,0.003038114167347349
23,0.8,84014,28,0.8,84016,0.002924879378176559
23,0.8,84014,28,0.8,84017,0.002185672012597421
23,0.8,84014,28,0.8,84018,0.0033047908435381752
23,0.8,84014,28,0.8,84019,0.002596787216481302
23,0.8,84015,23,0.8,84016,0.0005238709081532464
23,0.8,84015,23,0.8,84017,0.00037807747627223
23,0.8,84015,23,0.8,84018,0.0012183314594289491
23,0.8,84015,23,0.8,84019,0.0017291583711286477
23,0.8,84015,24,0.8,84000,0.003477675240691354
23,0.8,84015,24,0.8,84001,0.0037696942943490283
23,0.8,84015,24,0.8,84002,0.004431220671488075
23,0.8,84015,24,0.8,84003,0.0032280205668597174
23,0.8,84015,24,0.8,84004,0.00283282157375655
23,0.8,84015,24,0.8,84005,0.0028696858394423423
23,0.8,84015,24,0.8,84006,0.0035770464109711295
23,0.8,84015,24,0.8,84007,0.003715678563349546
23,0.8,84015,24,0.8,84008,0.002682007442672645
23,0.8,84015,24,0.8,84009,0.00264411270712524
23,0.8,84015,24,0.8,84010,0.001903693292265873
23,0.8,84015,24,0.8,84011,0.002430986348988341
23,0.8,84015,24,0.8,84012,0.003120530688072773
23,0.8,84015,24,0.8,84013,0.001806551640088359
23,0.8,84015,24,0.8,84014,0.0029963734566628496
23,0.8,84015,24,0.8,84015,0.0038529935069278394
23,0.8,84015,24,0.8,84016,0.0037688681766868495
23,0.8,84015,24,0.8,84017,0.0026886496521760575
23,0.8,84015,24,0.8,84018,0.0034214068948718182
23,0.8,84015,24,0.8,84019,0.004280996446363756
23,0.8,84015,28,0.8,84000,0.00457521251494365
23,0.8,84015,28,0.8,84001,0.0045225953924561855
23,0.8,84015,28,0.8,84002,0.00519079248589454
23,0.8,84015,28,0.8,84003,0.005887072223058966
23,0.8,84015,28,0.8,84004,0.004144084939551142
23,0.8,84015,28,0.8,84005,0.00485946590801567
23,0.8,84015,28,0.8,84006,0.005787779813372421
23,0.8,84015,28,0.8,84007,0.005222826774978807
23,0.8,84015,28,0.8,84008,0.005624064422472982
23,0.8,84015,28,0.8,84009,0.0052248962127225814
23,0.8,84015,28,0.8,84010,0.004305203883466175
23,0.8,84015,28,0.8,84011,0.004939950741822644
23,0.8,84015,28,0.8,84012,0.006288094084003992
23,0.8,84015,28,0.8,84013,0.0054530522083511635
23,0.8,84015,28,0.8,84014,0.0033828499752953296
23,0.8,84015,28,0.8,84015,0.00491203894491715
23,0.8,84015,28,0.8,84016,0.004900873938870963
23,0.8,84015,28,0.8,84017,0.004087522686614896
23,0.8,84015,28,0.8,84018,0.005266061751814255
23,0.8,84015,28,0.8,84019,0.004491627595014943
23,0.8,84016,23,0.8,84017,0.00022806927950177544
23,0.8,84016,23,0.8,84018,0.0007631496629892636
23,0.8,84016,23,0.8,84019,0.001279048929319873
23,0.8,84016,24,0.8,84000,0.0030336977103219273
23,0.8,84016,24,0.8,84001,0.0033054867727964534
23,0.8,84016,24,0.8,84002,0.00395925514810687
23,0.8,84016,24,0.8,84003,0.002766015934837558
23,0.8,84016,24,0.8,84004,0.002376071451699232
23,0.8,84016,24,0.8,84005,0.0024914899854229324
23,0.8,84016,24,0.8,84006,0.00310072358273478
23,0.8,84016,24,0.8,84007,0.0032700322817482658
23,0.8,84016,24,0.8,84008,0.0022158068805659295
23,0.8,84016,24,0.8,84009,0.002233011072848136
23,0.8,84016,24,0.8,84010,0.0014612413212337187
23,0.8,84016,24,0.8,84011,0.0019741396026835855
23,0.8,84016,24,0.8,84012,0.002668713930856995
23,0.8,84016,24,0.8,84013,0.0014752773636641137
23,0.8,84016,24,0.8,84014,0.002530678358568392
23,0.8,84016,24,0.8,84015,0.0033661029426965907
23,0.8,84016,24,0.8,84016,0.0032836214059334097
23,0.8,84016,24,0.8,84017,0.002279081633330472
23,0.8,84016,24,0.8,84018,0.0029579563298033898
23,0.8,84016,24,0.8,84019,0.0038138053145041935
23,0.8,84016,28,0.8,84000,0.004128498309035877
23,0.8,84016,28,0.8,84001,0.004100462596565694
23,0.8,84016,28,0.8,84002,0.004750235182341478
23,0.8,84016,28,0.8,84003,0.00542078318789131
23,0.8,84016,28,0.8,84004,0.0037209730959765807
23,0.8,84016,28,0.8,84005,0.004425201739318013
23,0.8,84016,28,0.8,84006,0.005325110570888526
23,0.8,84016,28,0.8,84007,0.00475303556290729
23,0.8,84016,28,0.8,84008,0.005184023778001918
23,0.8,84016,28,0.8,84009,0.004787909746429616
23,0.8,84016,28,0.8,84010,0.00395374512388394
23,0.8,84016,28,0.8,84011,0.004486787680843574
23,0.8,84016,28,0.8,84012,0.005809685210927906
23,0.8,84016,28,0.8,84013,0.004995535336652033
23,0.8,84016,28,0.8,84014,0.00300036631601896
23,0.8,84016,28,0.8,84015,0.004494092920518435
23,0.8,84016,28,0.8,84016,0.004443885909656123
23,0.8,84016,28,0.8,84017,0.0036580699281719997
23,0.8,84016,28,0.8,84018,0.004814718032711743
23,0.8,84016,28,0.8,84019,0.004065474947846326
23,0.8,84017,23,0.8,84018,0.0008921631790901548
23,0.8,84017,23,0.8,84019,0.0013944521473294657
23,0.8,84017,24,0.8,84000,0.0031596169288068097
23,0.8,84017,24,0.8,84001,0.0034387935392749475
23,0.8,84017,24,0.8,84002,0.0040974558172321525
23,0.8,84017,24,0.8,84003,0.002899166295228776
23,0.8,84017,24,0.8,84004,0.0025071193829334136
23,0.8,84017,24,0.8,84005,0.00258861913144398
23,0.8,84017,24,0.8,84006,0.003245583944421155
23,0.8,84017,24,0.8,84007,0.0033957336380296475
23,0.8,84017,24,0.8,84008,0.002358727931458114
23,0.8,84017,24,0.8,84009,0.002347386650781044
23,0.8,84017,24,0.8,84010,0.001583642208213452
23,0.8,84017,24,0.8,84011,0.002111390331183381
23,0.8,84017,24,0.8,84012,0.002797407179979355
23,0.8,84017,24,0.8,84013,0.0015341527840507785
23,0.8,84017,24,0.8,84014,0.0026617573413772063
23,0.8,84017,24,0.8,84015,0.003513736702207514
23,0.8,84017,24,0.8,84016,0.0034285129197315373
23,0.8,84017,24,0.8,84017,0.002382944566031295
23,0.8,84017,24,0.8,84018,0.003096462775586009
23,0.8,84017,24,0.8,84019,0.003952876233970736
23,0.8,84017,28,0.8,84000,0.004250932245966528
23,0.8,84017,28,0.8,84001,0.004210032914094497
23,0.8,84017,28,0.8,84002,0.004869222797379657
23,0.8,84017,28,0.8,84003,0.0055508914138213405
23,0.8,84017,28,0.8,84004,0.003830157097384142
23,0.8,84017,28,0.8,84005,0.00453860305326461
23,0.8,84017,28,0.8,84006,0.005453057828426038
23,0.8,84017,28,0.8,84007,0.004888335224098157
23,0.8,84017,28,0.8,84008,0.005295724810761972
23,0.8,84017,28,0.8,84009,0.004899174720086316
23,0.8,84017,28,0.8,84010,0.004026326515569094
23,0.8,84017,28,0.8,84011,0.004611887997937937
23,0.8,84017,28,0.8,84012,0.005946172833867588
23,0.8,84017,28,0.8,84013,0.005120865438525145
23,0.8,84017,28,0.8,84014,0.00309828274045678
23,0.8,84017,28,0.8,84015,0.004597231335254508
23,0.8,84017,28,0.8,84016,0.0045747079685596135
23,0.8,84017,28,0.8,84017,0.0037789409447257236
23,0.8,84017,28,0.8,84018,0.004935936736385453
23,0.8,84017,28,0.8,84019,0.004180798857467622
23,0.8,84018,23,0.8,84019,0.0005301652592572744
23,0.8,84018,24,0.8,84000,0.0022766375506201855
23,0.8,84018,24,0.8,84001,0.0025558230876704864
23,0.8,84018,24,0.8,84002,0.0032163762361650536
23,0.8,84018,24,0.8,84003,0.0020155140790354994
23,0.8,84018,24,0.8,84004,0.001621185300741937
23,0.8,84018,24,0.8,84005,0.0017503232896788853
23,0.8,84018,24,0.8,84006,0.0023625532177491398
23,0.8,84018,24,0.8,84007,0.002513636454307596
23,0.8,84018,24,0.8,84008,0.0014701224856640844
23,0.8,84018,24,0.8,84009,0.0014803279479979087
23,0.8,84018,24,0.8,84010,0.000702231308738533
23,0.8,84018,24,0.8,84011,0.001222325389031059
23,0.8,84018,24,0.8,84012,0.001912437785068973
23,0.8,84018,24,0.8,84013,0.0008135132626261377
23,0.8,84018,24,0.8,84014,0.0017822008590605081
23,0.8,84018,24,0.8,84015,0.0026387080836295057
23,0.8,84018,24,0.8,84016,0.0025536351277532787
23,0.8,84018,24,0.8,84017,0.0015223555239912414
23,0.8,84018,24,0.8,84018,0.002209693322316933
23,0.8,84018,24,0.8,84019,0.003068591220255743
23,0.8,84018,28,0.8,84000,0.003372233050367994
23,0.8,84018,28,0.8,84001,0.00334191500612391
23,0.8,84018,28,0.8,84002,0.003994257766777263
23,0.8,84018,28,0.8,84003,0.004674812866602472
23,0.8,84018,28,0.8,84004,0.0029632971918246605
23,0.8,84018,28,0.8,84005,0.003667742859681405
23,0.8,84018,28,0.8,84006,0.0045765124368879985
23,0.8,84018,28,0.8,84007,0.004008111087443879
23,0.8,84018,28,0.8,84008,0.004428303239247284
23,0.8,84018,28,0.8,84009,0.004031300699881568
23,0.8,84018,28,0.8,84010,0.00322014013744918
23,0.8,84018,28,0.8,84011,0.003733339454485529
23,0.8,84018,28,0.8,84012,0.005072749035619926
23,0.8,84018,28,0.8,84013,0.004243228166811675
23,0.8,84018,28,0.8,84014,0.002255783864108816
23,0.8,84018,28,0.8,84015,0.0037362188004790124
23,0.8,84018,28,0.8,84016,0.0036924252035778326
23,0.8,84018,28,0.8,84017,0.002901481523315284
23,0.8,84018,28,0.8,84018,0.0040607275914556614
23,0.8,84018,28,0.8,84019,0.0033076793498958115
23,0.8,84019,24,0.8,84000,0.0017737044085211434
23,0.8,84019,24,0.8,84001,0.002051133535338467
23,0.8,84019,24,0.8,84002,0.002713963951903924
23,0.8,84019,24,0.8,84003,0.0015136211008104912
23,0.8,84019,24,0.8,84004,0.0011201693100324293
23,0.8,84019,24,0.8,84005,0.0012975614890292327
23,0.8,84019,24,0.8,84006,0.0018731341640244442
23,0.8,84019,24,0.8,84007,0.002006001839812678
23,0.8,84019,24,0.8,84008,0.0009909517521195202
23,0.8,84019,24,0.8,84009,0.0010090388942017039
23,0.8,84019,24,0.8,84010,0.0002433681131124571
23,0.8,84019,24,0.8,84011,0.0007457977017182454
23,0.8,84019,24,0.8,84012,0.0014131448707579385
23,0.8,84019,24,0.8,84013,0.0005671000808568095
23,0.8,84019,24,0.8,84014,0.0012776755964131912
23,0.8,84019,24,0.8,84015,0.002151127086970919
23,0.8,84019,24,0.8,84016,0.0020612889939056822
23,0.8,84019,24,0.8,84017,0.001032138586553951
23,0.8,84019,24,0.8,84018,0.00171807474753148
23,0.8,84019,24,0.8,84019,0.0025734487468405736
23,0.8,84019,28,0.8,84000,0.002860537059163955
23,0.8,84019,28,0.8,84001,0.002833115548555234
23,0.8,84019,28,0.8,84002,0.0034814256017447033
23,0.8,84019,28,0.8,84003,0.004162833919551625
23,0.8,84019,28,0.8,84004,0.002451509565352585
23,0.8,84019,28,0.8,84005,0.0031511858703006314
23,0.8,84019,28,0.8,84006,0.004064255552680499
23,0.8,84019,28,0.8,84007,0.003501900951599655
23,0.8,84019,28,0.8,84008,0.00390860081637749
23,0.8,84019,28,0.8,84009,0.003511551622199549
23,0.8,84019,28,0.8,84010,0.0027396645571464173
23,0.8,84019,28,0.8,84011,0.003221145712085512
23,0.8,84019,28,0.8,84012,0.0045657259078086985
23,0.8,84019,28,0.8,84013,0.0037294444634855387
23,0.8,84019,28,0.8,84014,0.001782403641914272
23,0.8,84019,28,0.8,84015,0.003221798439693273
23,0.8,84019,28,0.8,84016,0.003186859919331222
23,0.8,84019,28,0.8,84017,0.002404389952421744
23,0.8,84019,28,0.8,84018,0.003544836013722304
23,0.8,84019,28,0.8,84019,0.002800255124259027
24,0.8,84000,24,0.8,84001,0.0003974123485631591
24,0.8,84000,24,0.8,84002,0.001030180939154709
24,0.8,84000,24,0.8,84003,0.0003442708472462322
24,0.8,84000,24,0.8,84004,0.0006715016603700373
24,0.8,84000,24,0.8,84005,0.0008355194970909156
24,0.8,84000,24,0.8,84006,0.0004496373335563623
24,0.8,84000,24,0.8,84007,0.00025601768326260826
24,0.8,84000,24,0.8,84008,0.0008538468541695683
24,0.8,84000,24,0.8,84009,0.0008808454744705593
24,0.8,84000,24,0.8,84010,0.0015787741496730867
24,0.8,84000,24,0.8,84011,0.0010677560040624208
24,0.8,84000,24,0.8,84012,0.0003833192920481675
24,0.8,84000,24,0.8,84013,0.0017989143446614933
24,0.8,84000,24,0.8,84014,0.0005768384869155198
24,0.8,84000,24,0.8,84015,0.000723711886302976
24,0.8,84000,24,0.8,84016,0.0006583862403282568
24,0.8,84000,24,0.8,84017,0.0008457846260824988
24,0.8,84000,24,0.8,84018,0.00028062878911978747
24,0.8,84000,24,0.8,84019,0.0008721073902804747
24,0.8,84000,28,0.8,84000,0.0011067008138652815
24,0.8,84000,28,0.8,84001,0.001104888323723299
24,0.8,84000,28,0.8,84002,0.0017265987379042691
24,0.8,84000,28,0.8,84003,0.0024414432483550515
24,0.8,84000,28,0.8,84004,0.0007486794493187896
24,0.8,84000,28,0.8,84005,0.0014151278122929664
24,0.8,84000,28,0.8,84006,0.0023354039690564213
24,0.8,84000,28,0.8,84007,0.001785743263842651
24,0.8,84000,28,0.8,84008,0.0021851366840532475
24,0.8,84000,28,0.8,84009,0.0017882839481851043
24,0.8,84000,28,0.8,84010,0.001366802393074103
24,0.8,84000,28,0.8,84011,0.0014745371015837186
24,0.8,84000,28,0.8,84012,0.0028750532702156756
24,0.8,84000,28,0.8,84013,0.001994198156777086
24,0.8,84000,28,0.8,84014,0.0006300615122938936
24,0.8,84000,28,0.8,84015,0.0015162041458053816
24,0.8,84000,28,0.8,84016,0.001434508469936326
24,0.8,84000,28,0.8,84017,0.0006539930361200735
24,0.8,84000,28,0.8,84018,0.0018074035763113298
24,0.8,84000,28,0.8,84019,0.001053430788546903
24,0.8,84001,24,0.8,84002,0.0006731179877290462
24,0.8,84001,24,0.8,84003,0.0005436139960650144
24,0.8,84001,24,0.8,84004,0.000940267908083409
24,0.8,84001,24,0.8,84005,0.0012272683850285734
24,0.8,84001,24,0.8,84006,0.00029904161799573325
24,0.8,84001,24,0.8,84007,0.00028046905940712786
24,0.8,84001,24,0.8,84008,0.0011040670160974253
24,0.8,84001,24,0.8,84009,0.0012409675626456537
24,0.8,84001,24,0.8,84010,0.001869603088327292
24,0.8,84001,24,0.8,84011,0.0013472781248423634
24,0.8,84001,24,0.8,84012,0.0006656815487282899
24,0.8,84001,24,0.8,84013,0.0021415283368589125
24,0.8,84001,24,0.8,84014,0.0007793398651908473
24,0.8,84001,24,0.8,84015,0.00038460829456351804
24,0.8,84001,24,0.8,84016,0.00034425795625836285
24,0.8,84001,24,0.8,84017,0.001200334774516714
24,0.8,84001,24,0.8,84018,0.0003791681019654563
24,0.8,84001,24,0.8,84019,0.0005403703142587713
24,0.8,84001,28,0.8,84000,0.0008600531254953401
24,0.8,84001,28,0.8,84001,0.0009820893781454212
24,0.8,84001,28,0.8,84002,0.001489919775509321
24,0.8,84001,28,0.8,84003,0.002124830410206334
24,0.8,84001,28,0.8,84004,0.0006994050120783587
24,0.8,84001,28,0.8,84005,0.0012099890397847157
24,0.8,84001,28,0.8,84006,0.0020262933557411863
24,0.8,84001,28,0.8,84007,0.0014551444758041287
24,0.8,84001,28,0.8,84008,0.001932963142057975
24,0.8,84001,28,0.8,84009,0.0015551427985333692
24,0.8,84001,28,0.8,84010,0.001489961273772136
24,0.8,84001,28,0.8,84011,0.0011948987315738495
24,0.8,84001,28,0.8,84012,0.0025344920046914392
24,0.8,84001,28,0.8,84013,0.0016969717223515434
24,0.8,84001,28,0.8,84014,0.000984664261169087
24,0.8,84001,28,0.8,84015,0.0013644925410967882
24,0.8,84001,28,0.8,84016,0.00114623679623329
24,0.8,84001,28,0.8,84017,0.0006052568897723233
24,0.8,84001,28,0.8,84018,0.0015284608485619685
24,0.8,84001,28,0.8,84019,0.000927364617898294
24,0.8,84002,24,0.8,84003,0.0012102100491593545
24,0.8,84002,24,0.8,84004,0.0016082479719076398
24,0.8,84002,24,0.8,84005,0.0018511110431753623
24,0.8,84002,24,0.8,84006,0.0008677805391583661
24,0.8,84002,24,0.8,84007,0.0008159854657560851
24,0.8,84002,24,0.8,84008,0.0017582081540981297
24,0.8,84002,24,0.8,84009,0.001899969317364133
24,0.8,84002,24,0.8,84010,0.0025350970539731355
24,0.8,84002,24,0.8,84011,0.0020088515328242898
24,0.8,84002,24,0.8,84012,0.0013356269517298077
24,0.8,84002,24,0.8,84013,0.002809750008864944
24,0.8,84002,24,0.8,84014,0.0014400627009812815
24,0.8,84002,24,0.8,84015,0.0006514558446391488
24,0.8,84002,24,0.8,84016,0.0007163747009845789
24,0.8,84002,24,0.8,84017,0.0018633059247894633
24,0.8,84002,24,0.8,84018,0.001024644901342416
24,0.8,84002,24,0.8,84019,0.0002354189902616061
24,0.8,84002,28,0.8,84000,0.00046810106952595515
24,0.8,84002,28,0.8,84001,0.0008050101391266535
24,0.8,84002,28,0.8,84002,0.000970546795306305
24,0.8,84002,28,0.8,84003,0.0014789201731271128
24,0.8,84002,28,0.8,84004,0.000805419905955087
24,0.8,84002,28,0.8,84005,0.000812886005584623
24,0.8,84002,28,0.8,84006,0.001388986471209419
24,0.8,84002,28,0.8,84007,0.0007964794248090549
24,0.8,84002,28,0.8,84008,0.0013923044805930391
24,0.8,84002,28,0.8,84009,0.0010704978522045445
24,0.8,84002,28,0.8,84010,0.0016264561119631565
24,0.8,84002,28,0.8,84011,0.000636188425628813
24,0.8,84002,28,0.8,84012,0.0018718883434641028
24,0.8,84002,28,0.8,84013,0.0010818702968745006
24,0.8,84002,28,0.8,84014,0.0015027463850910679
24,0.8,84002,28,0.8,84015,0.0010492236481654438
24,0.8,84002,28,0.8,84016,0.0005587054841504748
24,0.8,84002,28,0.8,84017,0.0007397110236082914
24,0.8,84002,28,0.8,84018,0.0009526787212268445
24,0.8,84002,28,0.8,84019,0.000743012787110428
24,0.8,84003,24,0.8,84004,0.0004039436235521613
24,0.8,84003,24,0.8,84005,0.0008419147781968656
24,0.8,84003,24,0.8,84006,0.0004093537934495217
24,0.8,84003,24,0.8,84007,0.0005494605013100538
24,0.8,84003,24,0.8,84008,0.0005737311214737574
24,0.8,84003,24,0.8,84009,0.0007535108594591566
24,0.8,84003,24,0.8,84010,0.0013294273436217847
24,0.8,84003,24,0.8,84011,0.0008087663431971728
24,0.8,84003,24,0.8,84012,0.0001694273062912355
24,0.8,84003,24,0.8,84013,0.0016260456375712638
24,0.8,84003,24,0.8,84014,0.0002564800849953665
24,0.8,84003,24,0.8,84015,0.0007205593654195434
24,0.8,84003,24,0.8,84016,0.0006358590284899817
24,0.8,84003,24,0.8,84017,0.0007219737012416191
24,0.8,84003,24,0.8,84018,0.00023299819934064755
24,0.8,84003,24,0.8,84019,0.0010634768044354662
24,0.8,84003,28,0.8,84000,0.0013746107647369832
24,0.8,84003,28,0.8,84001,0.0014165251095091978
24,0.8,84003,28,0.8,84002,0.002003306521152355
24,0.8,84003,28,0.8,84003,0.0026645085789948424
24,0.8,84003,28,0.8,84004,0.0010622506185693726
24,0.8,84003,28,0.8,84005,0.001701002072303505
24,0.8,84003,28,0.8,84006,0.00256566782390519
24,0.8,84003,28,0.8,84007,0.001997098472554379
24,0.8,84003,28,0.8,84008,0.002449091054837179
24,0.8,84003,28,0.8,84009,0.0020608415816908182
24,0.8,84003,28,0.8,84010,0.0016723065323677674
24,0.8,84003,28,0.8,84011,0.001725152166185191
24,0.8,84003,28,0.8,84012,0.0030732164254033694
