N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.8,98013,28,0.8,98011,0.0034355847574558808
22,0.8,98013,28,0.8,98012,0.003978639391240084
22,0.8,98013,28,0.8,98013,0.004299394926728433
22,0.8,98013,28,0.8,98014,0.003987183750032015
22,0.8,98013,28,0.8,98015,0.0029003155082635837
22,0.8,98013,28,0.8,98016,0.0031923433241792245
22,0.8,98013,28,0.8,98017,0.003686301166383024
22,0.8,98013,28,0.8,98018,0.0032417130411124067
22,0.8,98013,28,0.8,98019,0.00277508474111568
22,0.8,98014,22,0.8,98015,0.00041781793726354186
22,0.8,98014,22,0.8,98016,0.0004186596736398707
22,0.8,98014,22,0.8,98017,0.0006650942066102107
22,0.8,98014,22,0.8,98018,0.001863292184377198
22,0.8,98014,22,0.8,98019,0.0007520328217709344
22,0.8,98014,23,0.8,98000,0.0009032647715443986
22,0.8,98014,23,0.8,98001,0.0017428104874958655
22,0.8,98014,23,0.8,98002,0.0006764485285731765
22,0.8,98014,23,0.8,98003,0.0028285447024183397
22,0.8,98014,23,0.8,98004,0.0004928414788412752
22,0.8,98014,23,0.8,98005,0.0008783592070806828
22,0.8,98014,23,0.8,98006,0.0006307958262582747
22,0.8,98014,23,0.8,98007,0.0021211457204161066
22,0.8,98014,23,0.8,98008,0.00028658202400826566
22,0.8,98014,23,0.8,98009,0.0016775984692006863
22,0.8,98014,23,0.8,98010,0.0006595421406458607
22,0.8,98014,23,0.8,98011,0.0006078425595568427
22,0.8,98014,23,0.8,98012,0.000828057173888913
22,0.8,98014,23,0.8,98013,0.00015977010646069827
22,0.8,98014,23,0.8,98014,0.0008544916971778418
22,0.8,98014,23,0.8,98015,0.0009345557838133924
22,0.8,98014,23,0.8,98016,0.0022501671553748484
22,0.8,98014,23,0.8,98017,0.000267016234826802
22,0.8,98014,23,0.8,98018,0.0004801938106206968
22,0.8,98014,23,0.8,98019,0.0004184061961007686
22,0.8,98014,24,0.8,98000,0.002645951132666318
22,0.8,98014,24,0.8,98001,0.000999748715759801
22,0.8,98014,24,0.8,98002,0.0008395909876834037
22,0.8,98014,24,0.8,98003,0.0024063482016485646
22,0.8,98014,24,0.8,98004,0.0019739392667708212
22,0.8,98014,24,0.8,98005,0.0009594253403331464
22,0.8,98014,24,0.8,98006,0.0005846039112017272
22,0.8,98014,24,0.8,98007,0.0015152090191748867
22,0.8,98014,24,0.8,98008,0.000925664158042305
22,0.8,98014,24,0.8,98009,0.0008466693415869791
22,0.8,98014,24,0.8,98010,0.0014884716978085463
22,0.8,98014,24,0.8,98011,0.0012419956944249217
22,0.8,98014,24,0.8,98012,0.00230089399824204
22,0.8,98014,24,0.8,98013,0.0007414116574057207
22,0.8,98014,24,0.8,98014,0.0013014881677727663
22,0.8,98014,24,0.8,98015,0.0024924336660912456
22,0.8,98014,24,0.8,98016,0.0009486449480480815
22,0.8,98014,24,0.8,98017,0.0028561848277174153
22,0.8,98014,24,0.8,98018,0.0010476210535873575
22,0.8,98014,24,0.8,98019,0.0023699582145312844
22,0.8,98014,28,0.8,98000,0.0036269333583726663
22,0.8,98014,28,0.8,98001,0.004011143812769819
22,0.8,98014,28,0.8,98002,0.003915005922341449
22,0.8,98014,28,0.8,98003,0.0040525303674488625
22,0.8,98014,28,0.8,98004,0.0028969464672064143
22,0.8,98014,28,0.8,98005,0.003991922976928396
22,0.8,98014,28,0.8,98006,0.004203575456179617
22,0.8,98014,28,0.8,98007,0.002926711245680477
22,0.8,98014,28,0.8,98008,0.00306947241364083
22,0.8,98014,28,0.8,98009,0.0034501059298551306
22,0.8,98014,28,0.8,98010,0.004642907830101775
22,0.8,98014,28,0.8,98011,0.003532857645002262
22,0.8,98014,28,0.8,98012,0.004125669130537024
22,0.8,98014,28,0.8,98013,0.004474353965203435
22,0.8,98014,28,0.8,98014,0.004171343381575218
22,0.8,98014,28,0.8,98015,0.0029679769454369963
22,0.8,98014,28,0.8,98016,0.00331877164376991
22,0.8,98014,28,0.8,98017,0.0038288259802114794
22,0.8,98014,28,0.8,98018,0.0033794604294671354
22,0.8,98014,28,0.8,98019,0.0028197538487259553
22,0.8,98015,22,0.8,98016,0.0007021039583037909
22,0.8,98015,22,0.8,98017,0.00043069103883930967
22,0.8,98015,22,0.8,98018,0.001490744448442343
22,0.8,98015,22,0.8,98019,0.0004103858316203199
22,0.8,98015,23,0.8,98000,0.0013113522775350165
22,0.8,98015,23,0.8,98001,0.001480334232066099
22,0.8,98015,23,0.8,98002,0.0010779022193820435
22,0.8,98015,23,0.8,98003,0.003234291412477411
22,0.8,98015,23,0.8,98004,0.0007541416878586598
22,0.8,98015,23,0.8,98005,0.0012796287092298258
22,0.8,98015,23,0.8,98006,0.0010326430808488699
22,0.8,98015,23,0.8,98007,0.002510954507140149
22,0.8,98015,23,0.8,98008,0.0005636233440243738
22,0.8,98015,23,0.8,98009,0.0014522146091249248
22,0.8,98015,23,0.8,98010,0.0008867379625676975
22,0.8,98015,23,0.8,98011,0.0009744649893594943
22,0.8,98015,23,0.8,98012,0.000734446101952427
22,0.8,98015,23,0.8,98013,0.0003143072127248386
22,0.8,98015,23,0.8,98014,0.0012591028952250271
22,0.8,98015,23,0.8,98015,0.0011575996361532848
22,0.8,98015,23,0.8,98016,0.0026523462140271236
22,0.8,98015,23,0.8,98017,0.0006504887171633537
22,0.8,98015,23,0.8,98018,0.0004693325283637415
22,0.8,98015,23,0.8,98019,0.0003227394068915472
22,0.8,98015,24,0.8,98000,0.003052336412144777
22,0.8,98015,24,0.8,98001,0.0011371976752902841
22,0.8,98015,24,0.8,98002,0.0011125730824638495
22,0.8,98015,24,0.8,98003,0.002813374179578644
22,0.8,98015,24,0.8,98004,0.0023608158679892647
22,0.8,98015,24,0.8,98005,0.0013595267586873005
22,0.8,98015,24,0.8,98006,0.000957549288084727
22,0.8,98015,24,0.8,98007,0.0019202768174094711
22,0.8,98015,24,0.8,98008,0.001310400689879258
22,0.8,98015,24,0.8,98009,0.0012253046189256097
22,0.8,98015,24,0.8,98010,0.0018844257503049643
22,0.8,98015,24,0.8,98011,0.0016485347365257756
22,0.8,98015,24,0.8,98012,0.0026955359671656303
22,0.8,98015,24,0.8,98013,0.001103866748588371
22,0.8,98015,24,0.8,98014,0.0016866678078158487
22,0.8,98015,24,0.8,98015,0.0028992857820355528
22,0.8,98015,24,0.8,98016,0.0011665683614889186
22,0.8,98015,24,0.8,98017,0.0032557171700205406
22,0.8,98015,24,0.8,98018,0.0014351474522419437
22,0.8,98015,24,0.8,98019,0.0027769398633128188
22,0.8,98015,28,0.8,98000,0.004027513881519265
22,0.8,98015,28,0.8,98001,0.0044130845001838425
22,0.8,98015,28,0.8,98002,0.004317055575218466
22,0.8,98015,28,0.8,98003,0.004452206188891705
22,0.8,98015,28,0.8,98004,0.003292558053680522
22,0.8,98015,28,0.8,98005,0.004392334253765494
22,0.8,98015,28,0.8,98006,0.004603397001863122
22,0.8,98015,28,0.8,98007,0.0033280733776454483
22,0.8,98015,28,0.8,98008,0.0034419270877735966
22,0.8,98015,28,0.8,98009,0.0038518028094921136
22,0.8,98015,28,0.8,98010,0.005036914078822053
22,0.8,98015,28,0.8,98011,0.0039259721707030504
22,0.8,98015,28,0.8,98012,0.004525060204272925
22,0.8,98015,28,0.8,98013,0.004873261505050657
22,0.8,98015,28,0.8,98014,0.004571532969828461
22,0.8,98015,28,0.8,98015,0.0033550250787472806
22,0.8,98015,28,0.8,98016,0.0037211147250615774
22,0.8,98015,28,0.8,98017,0.004230343045027972
22,0.8,98015,28,0.8,98018,0.0037821344503712506
22,0.8,98015,28,0.8,98019,0.0031951534432943652
22,0.8,98016,22,0.8,98017,0.0007291995240089344
22,0.8,98016,22,0.8,98018,0.0019377053608799597
22,0.8,98016,22,0.8,98019,0.0008703336302304275
22,0.8,98016,23,0.8,98000,0.0007879868923837065
22,0.8,98016,23,0.8,98001,0.0016710325184210127
22,0.8,98016,23,0.8,98002,0.0007028237327043482
22,0.8,98016,23,0.8,98003,0.002703809692069126
22,0.8,98016,23,0.8,98004,0.00018584345548103615
22,0.8,98016,23,0.8,98005,0.0006875655215776266
22,0.8,98016,23,0.8,98006,0.0006217592759259538
22,0.8,98016,23,0.8,98007,0.002114507784065005
22,0.8,98016,23,0.8,98008,0.00026434873166378807
22,0.8,98016,23,0.8,98009,0.0015692783877713516
22,0.8,98016,23,0.8,98010,0.0003466626660188972
22,0.8,98016,23,0.8,98011,0.0004292734343471394
22,0.8,98016,23,0.8,98012,0.0006755083784987488
22,0.8,98016,23,0.8,98013,0.0004930849294978773
22,0.8,98016,23,0.8,98014,0.0008475243753405644
22,0.8,98016,23,0.8,98015,0.0006008088129372869
22,0.8,98016,23,0.8,98016,0.0021705640354063908
22,0.8,98016,23,0.8,98017,0.0004416165446468122
22,0.8,98016,23,0.8,98018,0.0004450582088825012
22,0.8,98016,23,0.8,98019,0.0004987837224732126
22,0.8,98016,24,0.8,98000,0.002526929167345384
22,0.8,98016,24,0.8,98001,0.0007080047545411255
22,0.8,98016,24,0.8,98002,0.0004414060558235298
22,0.8,98016,24,0.8,98003,0.0022672529706699025
22,0.8,98016,24,0.8,98004,0.0017020118579533577
22,0.8,98016,24,0.8,98005,0.0009847293267777582
22,0.8,98016,24,0.8,98006,0.00037488153253512405
22,0.8,98016,24,0.8,98007,0.0013605854285737022
22,0.8,98016,24,0.8,98008,0.0007009127018351947
22,0.8,98016,24,0.8,98009,0.0006860780677363895
22,0.8,98016,24,0.8,98010,0.0012778346340140663
22,0.8,98016,24,0.8,98011,0.0010913547303627428
22,0.8,98016,24,0.8,98012,0.0022633651837944235
22,0.8,98016,24,0.8,98013,0.00046442845006227675
22,0.8,98016,24,0.8,98014,0.0010212055181227535
22,0.8,98016,24,0.8,98015,0.0023749089630782042
22,0.8,98016,24,0.8,98016,0.0005408127194574333
22,0.8,98016,24,0.8,98017,0.0027881614313479417
22,0.8,98016,24,0.8,98018,0.0011008605523934395
22,0.8,98016,24,0.8,98019,0.0022430020961488758
22,0.8,98016,28,0.8,98000,0.0034280494272075886
22,0.8,98016,28,0.8,98001,0.003861953674280883
22,0.8,98016,28,0.8,98002,0.0037809381692631683
22,0.8,98016,28,0.8,98003,0.003949530466988076
22,0.8,98016,28,0.8,98004,0.0026602623455377608
22,0.8,98016,28,0.8,98005,0.0038756315415107564
22,0.8,98016,28,0.8,98006,0.0040761944888637585
22,0.8,98016,28,0.8,98007,0.002709641893690514
22,0.8,98016,28,0.8,98008,0.0027640764722914627
22,0.8,98016,28,0.8,98009,0.0032552301487021873
22,0.8,98016,28,0.8,98010,0.004547340806194981
22,0.8,98016,28,0.8,98011,0.0032881569369687304
22,0.8,98016,28,0.8,98012,0.003948580666540191
22,0.8,98016,28,0.8,98013,0.004335522876433199
22,0.8,98016,28,0.8,98014,0.004048097742662338
22,0.8,98016,28,0.8,98015,0.0026930585294213027
22,0.8,98016,28,0.8,98016,0.0031146105770293673
22,0.8,98016,28,0.8,98017,0.0036442498325955017
22,0.8,98016,28,0.8,98018,0.0031858398538506206
22,0.8,98016,28,0.8,98019,0.002521868677539617
22,0.8,98017,22,0.8,98018,0.0012718974547746868
22,0.8,98017,22,0.8,98019,0.00023308892768449493
22,0.8,98017,23,0.8,98000,0.001455161098394329
22,0.8,98017,23,0.8,98001,0.001089193689492122
22,0.8,98017,23,0.8,98002,0.0012853213906541948
22,0.8,98017,23,0.8,98003,0.003406954657314321
22,0.8,98017,23,0.8,98004,0.0007248788877095874
22,0.8,98017,23,0.8,98005,0.0013836200573243652
22,0.8,98017,23,0.8,98006,0.0012343485568901353
22,0.8,98017,23,0.8,98007,0.002756528498284063
22,0.8,98017,23,0.8,98008,0.0006269691687812389
22,0.8,98017,23,0.8,98009,0.0010424457130461212
22,0.8,98017,23,0.8,98010,0.0007742827753211804
22,0.8,98017,23,0.8,98011,0.001031425101267447
22,0.8,98017,23,0.8,98012,0.0004007083799838731
22,0.8,98017,23,0.8,98013,0.0005563895538423583
22,0.8,98017,23,0.8,98014,0.0014688073828015204
22,0.8,98017,23,0.8,98015,0.0009907871141433015
22,0.8,98017,23,0.8,98016,0.0028552843600581188
22,0.8,98017,23,0.8,98017,0.0009093198820484982
22,0.8,98017,23,0.8,98018,0.00030576024321491286
22,0.8,98017,23,0.8,98019,0.00026795034740736186
22,0.8,98017,24,0.8,98000,0.0032267729950190174
22,0.8,98017,24,0.8,98001,0.0008917672232826542
22,0.8,98017,24,0.8,98002,0.0010254400294633559
22,0.8,98017,24,0.8,98003,0.0029615028541694283
22,0.8,98017,24,0.8,98004,0.002396931685330452
22,0.8,98017,24,0.8,98005,0.0015917527599391636
22,0.8,98017,24,0.8,98006,0.0010146614075492797
22,0.8,98017,24,0.8,98007,0.0020399297792561507
22,0.8,98017,24,0.8,98008,0.0013707506103616306
22,0.8,98017,24,0.8,98009,0.0012972406853102236
22,0.8,98017,24,0.8,98010,0.0019601292542638523
22,0.8,98017,24,0.8,98011,0.0017839797483639708
22,0.8,98017,24,0.8,98012,0.0029256048309983704
22,0.8,98017,24,0.8,98013,0.001130481590521755
22,0.8,98017,24,0.8,98014,0.0017252747626486649
22,0.8,98017,24,0.8,98015,0.00306563991019519
22,0.8,98017,24,0.8,98016,0.0010136203538596783
22,0.8,98017,24,0.8,98017,0.0034639476583905138
22,0.8,98017,24,0.8,98018,0.0016934862116577333
22,0.8,98017,24,0.8,98019,0.00294115206411551
22,0.8,98017,28,0.8,98000,0.004145766460774317
22,0.8,98017,28,0.8,98001,0.004576488956624304
22,0.8,98017,28,0.8,98002,0.004491965952407655
22,0.8,98017,28,0.8,98003,0.004651982727343322
22,0.8,98017,28,0.8,98004,0.0033679189212726854
22,0.8,98017,28,0.8,98005,0.004579810909442585
22,0.8,98017,28,0.8,98006,0.004790730795131789
22,0.8,98017,28,0.8,98007,0.003425732338671509
22,0.8,98017,28,0.8,98008,0.0034485940699311847
22,0.8,98017,28,0.8,98009,0.003978129625554635
22,0.8,98017,28,0.8,98010,0.005251767424310166
22,0.8,98017,28,0.8,98011,0.004003131388500586
22,0.8,98017,28,0.8,98012,0.004673429612072597
22,0.8,98017,28,0.8,98013,0.005052874993493389
22,0.8,98017,28,0.8,98014,0.004760200418899352
22,0.8,98017,28,0.8,98015,0.0033913849870364954
22,0.8,98017,28,0.8,98016,0.0038357733384053717
22,0.8,98017,28,0.8,98017,0.0043672710152906245
22,0.8,98017,28,0.8,98018,0.0039018240303622513
22,0.8,98017,28,0.8,98019,0.003208396835038907
22,0.8,98018,22,0.8,98019,0.0011202868989959674
22,0.8,98018,23,0.8,98000,0.0027044530780262034
22,0.8,98018,23,0.8,98001,0.0008596534587239639
22,0.8,98018,23,0.8,98002,0.002527168905572389
22,0.8,98018,23,0.8,98003,0.004633894550197494
22,0.8,98018,23,0.8,98004,0.0019616171275392805
22,0.8,98018,23,0.8,98005,0.0026224232899874846
22,0.8,98018,23,0.8,98006,0.0024672225383268703
22,0.8,98018,23,0.8,98007,0.003976557919897398
22,0.8,98018,23,0.8,98008,0.0018888878051084555
22,0.8,98018,23,0.8,98009,0.0009915128627986782
22,0.8,98018,23,0.8,98010,0.0019876758093681016
22,0.8,98018,23,0.8,98011,0.00229296903875287
22,0.8,98018,23,0.8,98012,0.0013572508437442639
22,0.8,98018,23,0.8,98013,0.0017616449844550638
22,0.8,98018,23,0.8,98014,0.002703248571430375
22,0.8,98018,23,0.8,98015,0.002143681545508881
22,0.8,98018,23,0.8,98016,0.004083314875167603
22,0.8,98018,23,0.8,98017,0.0020947919299876376
22,0.8,98018,23,0.8,98018,0.0015616212314083964
22,0.8,98018,23,0.8,98019,0.0014947417137069065
22,0.8,98018,24,0.8,98000,0.004456498274796259
22,0.8,98018,24,0.8,98001,0.0019774894450483877
22,0.8,98018,24,0.8,98002,0.0021866622229141596
22,0.8,98018,24,0.8,98003,0.004203239088319159
22,0.8,98018,24,0.8,98004,0.0035881599482418423
22,0.8,98018,24,0.8,98005,0.002819253212766575
22,0.8,98018,24,0.8,98006,0.0022677137398174176
22,0.8,98018,24,0.8,98007,0.003291310889001306
22,0.8,98018,24,0.8,98008,0.0026168386587430985
22,0.8,98018,24,0.8,98009,0.0025611436769662544
22,0.8,98018,24,0.8,98010,0.003200245956985672
22,0.8,98018,24,0.8,98011,0.003025189990573071
22,0.8,98018,24,0.8,98012,0.004150675026338912
22,0.8,98018,24,0.8,98013,0.002368366322179977
22,0.8,98018,24,0.8,98014,0.0029245607471645118
22,0.8,98018,24,0.8,98015,0.004307674188526971
22,0.8,98018,24,0.8,98016,0.002091728289299216
22,0.8,98018,24,0.8,98017,0.004700008913144517
22,0.8,98018,24,0.8,98018,0.0029054974269663463
22,0.8,98018,24,0.8,98019,0.004176095688163645
22,0.8,98018,28,0.8,98000,0.0053399056712808935
22,0.8,98018,28,0.8,98001,0.005783853798077017
22,0.8,98018,28,0.8,98002,0.005703807330952522
22,0.8,98018,28,0.8,98003,0.005865696127801555
22,0.8,98018,28,0.8,98004,0.004558225137511607
22,0.8,98018,28,0.8,98005,0.0057983451419008954
22,0.8,98018,28,0.8,98006,0.005986194920969016
22,0.8,98018,28,0.8,98007,0.0046208424405693276
22,0.8,98018,28,0.8,98008,0.004564178894103018
22,0.8,98018,28,0.8,98009,0.005162882611299445
22,0.8,98018,28,0.8,98010,0.006444019127028514
22,0.8,98018,28,0.8,98011,0.005163559563319657
22,0.8,98018,28,0.8,98012,0.005849347424992098
22,0.8,98018,28,0.8,98013,0.006244529355896058
22,0.8,98018,28,0.8,98014,0.005962092928420087
22,0.8,98018,28,0.8,98015,0.004549607953836366
22,0.8,98018,28,0.8,98016,0.00502461981398345
22,0.8,98018,28,0.8,98017,0.0055532253306445215
22,0.8,98018,28,0.8,98018,0.005105232569206862
22,0.8,98018,28,0.8,98019,0.00434410232969095
22,0.8,98019,23,0.8,98000,0.0016001456894855384
22,0.8,98019,23,0.8,98001,0.0010883505782848086
22,0.8,98019,23,0.8,98002,0.0014103156052016712
22,0.8,98019,23,0.8,98003,0.0035412870267925063
22,0.8,98019,23,0.8,98004,0.0008989948823378166
22,0.8,98019,23,0.8,98005,0.0015342762281784436
22,0.8,98019,23,0.8,98006,0.0013527505946267632
22,0.8,98019,23,0.8,98007,0.0028680649254560794
22,0.8,98019,23,0.8,98008,0.0007846449488456546
22,0.8,98019,23,0.8,98009,0.0010714464689226425
22,0.8,98019,23,0.8,98010,0.0009735372188946179
22,0.8,98019,23,0.8,98011,0.0012038250150449598
22,0.8,98019,23,0.8,98012,0.0005234637827101121
22,0.8,98019,23,0.8,98013,0.0006485731019398174
22,0.8,98019,23,0.8,98014,0.0015911389101114473
22,0.8,98019,23,0.8,98015,0.0012004473869921168
22,0.8,98019,23,0.8,98016,0.002979769308072472
22,0.8,98019,23,0.8,98017,0.000989701085810574
22,0.8,98019,23,0.8,98018,0.0004971318501252337
22,0.8,98019,23,0.8,98019,0.0003970593563698605
22,0.8,98019,24,0.8,98000,0.0033608929531460186
22,0.8,98019,24,0.8,98001,0.0011057720260607346
22,0.8,98019,24,0.8,98002,0.0012018789113100283
22,0.8,98019,24,0.8,98003,0.003108099106360802
22,0.8,98019,24,0.8,98004,0.00256351092895248
22,0.8,98019,24,0.8,98005,0.0017060051867481458
22,0.8,98019,24,0.8,98006,0.0011816521711500096
22,0.8,98019,24,0.8,98007,0.0021970601030516673
22,0.8,98019,24,0.8,98008,0.0015395318631628715
22,0.8,98019,24,0.8,98009,0.0014700728702839734
22,0.8,98019,24,0.8,98010,0.0021268905473933756
22,0.8,98019,24,0.8,98011,0.0019293272328816074
22,0.8,98019,24,0.8,98012,0.003041811522877683
22,0.8,98019,24,0.8,98013,0.001301779212573659
22,0.8,98019,24,0.8,98014,0.0018879325905187478
22,0.8,98019,24,0.8,98015,0.003207143788869731
22,0.8,98019,24,0.8,98016,0.0011857066236816574
22,0.8,98019,24,0.8,98017,0.0035913702475490607
22,0.8,98019,24,0.8,98018,0.0017957443467382394
22,0.8,98019,24,0.8,98019,0.003080242507586145
22,0.8,98019,28,0.8,98000,0.004288620028524062
22,0.8,98019,28,0.8,98001,0.004708340923102543
22,0.8,98019,28,0.8,98002,0.0046214046494310445
22,0.8,98019,28,0.8,98003,0.004774783102664011
22,0.8,98019,28,0.8,98004,0.0035234576774980254
22,0.8,98019,28,0.8,98005,0.0047073914987510205
22,0.8,98019,28,0.8,98006,0.004911860892353774
22,0.8,98019,28,0.8,98007,0.0035750789129405194
22,0.8,98019,28,0.8,98008,0.0036088432349363655
22,0.8,98019,28,0.8,98009,0.004115039731687183
22,0.8,98019,28,0.8,98010,0.005363140360156108
22,0.8,98019,28,0.8,98011,0.004150854444718664
22,0.8,98019,28,0.8,98012,0.004801287321321843
22,0.8,98019,28,0.8,98013,0.0051751347088541885
22,0.8,98019,28,0.8,98014,0.004882833949087342
22,0.8,98019,28,0.8,98015,0.0035526288379478404
22,0.8,98019,28,0.8,98016,0.003978220579438072
22,0.8,98019,28,0.8,98017,0.004501653104817648
22,0.8,98019,28,0.8,98018,0.004046910861460253
22,0.8,98019,28,0.8,98019,0.0033706675142471344
23,0.8,98000,23,0.8,98001,0.0024135894955777245
23,0.8,98000,23,0.8,98002,0.00031019652705828655
23,0.8,98000,23,0.8,98003,0.001957711914986185
23,0.8,98000,23,0.8,98004,0.0007878654411713899
23,0.8,98000,23,0.8,98005,0.00017856293787808528
23,0.8,98000,23,0.8,98006,0.00032901414162678406
23,0.8,98000,23,0.8,98007,0.001359085281873472
23,0.8,98000,23,0.8,98008,0.0008320173997376617
23,0.8,98000,23,0.8,98009,0.0023043109625017267
23,0.8,98000,23,0.8,98010,0.0008562971451139399
23,0.8,98000,23,0.8,98011,0.00046788690818175954
23,0.8,98000,23,0.8,98012,0.0014458034643750166
23,0.8,98000,23,0.8,98013,0.0010147087737713211
23,0.8,98000,23,0.8,98014,0.00024517198728028273
23,0.8,98000,23,0.8,98015,0.0009405150991492564
23,0.8,98000,23,0.8,98016,0.0014106759229383435
23,0.8,98000,23,0.8,98017,0.0007054302379498744
23,0.8,98000,23,0.8,98018,0.0011650058307587966
23,0.8,98000,23,0.8,98019,0.001216061022258504
23,0.8,98000,24,0.8,98000,0.0017777476722273219
23,0.8,98000,24,0.8,98001,0.0011631027744806544
23,0.8,98000,24,0.8,98002,0.0007813513943539089
23,0.8,98000,24,0.8,98003,0.001516095627735082
23,0.8,98000,24,0.8,98004,0.0011360726968133675
23,0.8,98000,24,0.8,98005,0.0003567858147340142
23,0.8,98000,24,0.8,98006,0.00047471449961828353
23,0.8,98000,24,0.8,98007,0.0006146881844216319
23,0.8,98000,24,0.8,98008,0.0002827414280459678
23,0.8,98000,24,0.8,98009,0.0003144946014584311
23,0.8,98000,24,0.8,98010,0.0006151364456007262
23,0.8,98000,24,0.8,98011,0.00034928945335944295
23,0.8,98000,24,0.8,98012,0.0015015112112823222
23,0.8,98000,24,0.8,98013,0.00044909985382152873
23,0.8,98000,24,0.8,98014,0.0005612527461124959
23,0.8,98000,24,0.8,98015,0.0016125098333862578
23,0.8,98000,24,0.8,98016,0.0009873140164671026
23,0.8,98000,24,0.8,98017,0.0020168974090453563
23,0.8,98000,24,0.8,98018,0.000487804809754516
23,0.8,98000,24,0.8,98019,0.0014904514680434218
23,0.8,98000,28,0.8,98000,0.0027476414528530887
23,0.8,98000,28,0.8,98001,0.0031424132993050705
23,0.8,98000,28,0.8,98002,0.0030513608020564086
23,0.8,98000,28,0.8,98003,0.0032060218940554797
23,0.8,98000,28,0.8,98004,0.0020210150255172855
23,0.8,98000,28,0.8,98005,0.0031331691514565572
23,0.8,98000,28,0.8,98006,0.003356684992316911
23,0.8,98000,28,0.8,98007,0.0020474635327578307
23,0.8,98000,28,0.8,98008,0.0022586212064948123
23,0.8,98000,28,0.8,98009,0.002582536372889306
23,0.8,98000,28,0.8,98010,0.0038191666397458424
23,0.8,98000,28,0.8,98011,0.0026701705129420763
23,0.8,98000,28,0.8,98012,0.0032683388182926216
23,0.8,98000,28,0.8,98013,0.003623090067136519
23,0.8,98000,28,0.8,98014,0.003321267214045458
23,0.8,98000,28,0.8,98015,0.0021180945878495694
23,0.8,98000,28,0.8,98016,0.0024441962615097956
23,0.8,98000,28,0.8,98017,0.0029609224355046514
23,0.8,98000,28,0.8,98018,0.0024952906808784416
23,0.8,98000,28,0.8,98019,0.0020004781343408544
23,0.8,98001,23,0.8,98002,0.0023078348287651654
23,0.8,98001,23,0.8,98003,0.004308728992253003
23,0.8,98001,23,0.8,98004,0.001628325841206019
23,0.8,98001,23,0.8,98005,0.0023051833706349005
23,0.8,98001,23,0.8,98006,0.0022470743899036766
23,0.8,98001,23,0.8,98007,0.0037642405058402845
23,0.8,98001,23,0.8,98008,0.0016359993876612715
23,0.8,98001,23,0.8,98009,0.00018480784381842512
23,0.8,98001,23,0.8,98010,0.001578557991198118
23,0.8,98001,23,0.8,98011,0.0019600866451268103
23,0.8,98001,23,0.8,98012,0.0010129158362304888
23,0.8,98001,23,0.8,98013,0.001638939308594697
23,0.8,98001,23,0.8,98014,0.002483454953749272
23,0.8,98001,23,0.8,98015,0.0016353570943947152
23,0.8,98001,23,0.8,98016,0.0038094129398778837
23,0.8,98001,23,0.8,98017,0.0019666792705779574
23,0.8,98001,23,0.8,98018,0.0012952138733026935
23,0.8,98001,23,0.8,98019,0.0013310619827006968
23,0.8,98001,24,0.8,98000,0.004135784973264862
23,0.8,98001,24,0.8,98001,0.0014168655752315755
23,0.8,98001,24,0.8,98002,0.0017615666257680745
23,0.8,98001,24,0.8,98003,0.0038449165500891377
23,0.8,98001,24,0.8,98004,0.003134114564540027
23,0.8,98001,24,0.8,98005,0.0026186835874384357
23,0.8,98001,24,0.8,98006,0.0019468236942539374
23,0.8,98001,24,0.8,98007,0.0029306328590905754
23,0.8,98001,24,0.8,98008,0.002248880207396135
23,0.8,98001,24,0.8,98009,0.0021994730967819774
23,0.8,98001,24,0.8,98010,0.002796419274490448
23,0.8,98001,24,0.8,98011,0.0027041428084567955
23,0.8,98001,24,0.8,98012,0.003910072191553084
23,0.8,98001,24,0.8,98013,0.002004648335921135
23,0.8,98001,24,0.8,98014,0.0025286254435245552
23,0.8,98001,24,0.8,98015,0.003972526407093796
23,0.8,98001,24,0.8,98016,0.0016419205764306285
23,0.8,98001,24,0.8,98017,0.0044155199795306585
23,0.8,98001,24,0.8,98018,0.002733389653700021
23,0.8,98001,24,0.8,98019,0.003845603303795793
23,0.8,98001,28,0.8,98000,0.004935578411305701
23,0.8,98001,28,0.8,98001,0.005432550676644
23,0.8,98001,28,0.8,98002,0.0053689262589453335
23,0.8,98001,28,0.8,98003,0.005566688069911385
23,0.8,98001,28,0.8,98004,0.004112056283424793
23,0.8,98001,28,0.8,98005,0.005475756813023861
23,0.8,98001,28,0.8,98006,0.0056795254565236404
23,0.8,98001,28,0.8,98007,0.004207248593333468
23,0.8,98001,28,0.8,98008,0.00405558841757558
23,0.8,98001,28,0.8,98009,0.004784480661051571
23,0.8,98001,28,0.8,98010,0.0061740962645296564
23,0.8,98001,28,0.8,98011,0.004721485771297534
23,0.8,98001,28,0.8,98012,0.005496472717215026
23,0.8,98001,28,0.8,98013,0.005923004420093283
23,0.8,98001,28,0.8,98014,0.005653166908062352
23,0.8,98001,28,0.8,98015,0.0040666113118810136
23,0.8,98001,28,0.8,98016,0.004630178810244251
23,0.8,98001,28,0.8,98017,0.005181603204116439
23,0.8,98001,28,0.8,98018,0.004704354208292419
23,0.8,98001,28,0.8,98019,0.0038420973447125147
23,0.8,98002,23,0.8,98003,0.0021764342125949
23,0.8,98002,23,0.8,98004,0.000719520606216794
23,0.8,98002,23,0.8,98005,0.00041000187359604366
23,0.8,98002,23,0.8,98006,0.0001572583011183314
