N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.8,80013,28,0.8,80013,0.007136782383562424
22,0.8,80013,28,0.8,80014,0.006046333190131135
22,0.8,80013,28,0.8,80015,0.007369875456854649
22,0.8,80013,28,0.8,80016,0.006317022957763414
22,0.8,80013,28,0.8,80017,0.008264950329527164
22,0.8,80013,28,0.8,80018,0.0075033338835007275
22,0.8,80013,28,0.8,80019,0.007111070304632115
22,0.8,80014,22,0.8,80015,0.0030118843930578
22,0.8,80014,22,0.8,80016,0.003911529880362832
22,0.8,80014,22,0.8,80017,0.003141489454063259
22,0.8,80014,22,0.8,80018,0.0006892650176597698
22,0.8,80014,22,0.8,80019,0.0011390847748710008
22,0.8,80014,23,0.8,80000,0.0013080843404869422
22,0.8,80014,23,0.8,80001,0.002982680114781471
22,0.8,80014,23,0.8,80002,0.004772475747338774
22,0.8,80014,23,0.8,80003,0.0033085750478254565
22,0.8,80014,23,0.8,80004,0.004373321738165559
22,0.8,80014,23,0.8,80005,0.0023912116424223083
22,0.8,80014,23,0.8,80006,0.003086985460997073
22,0.8,80014,23,0.8,80007,0.003986545066159307
22,0.8,80014,23,0.8,80008,0.0038799614552069667
22,0.8,80014,23,0.8,80009,0.003102179949342643
22,0.8,80014,23,0.8,80010,0.003205001581098961
22,0.8,80014,23,0.8,80011,0.004980325230872972
22,0.8,80014,23,0.8,80012,0.003296292059727887
22,0.8,80014,23,0.8,80013,0.0018553211858551388
22,0.8,80014,23,0.8,80014,0.0039770195171085
22,0.8,80014,23,0.8,80015,0.0045161649071986795
22,0.8,80014,23,0.8,80016,0.0036106793103623932
22,0.8,80014,23,0.8,80017,0.0011164959372333666
22,0.8,80014,23,0.8,80018,0.0010810213165423944
22,0.8,80014,23,0.8,80019,0.0037837010852599558
22,0.8,80014,24,0.8,80000,0.005678821632628975
22,0.8,80014,24,0.8,80001,0.005183376180514673
22,0.8,80014,24,0.8,80002,0.0011419607655200367
22,0.8,80014,24,0.8,80003,0.0010519807202568308
22,0.8,80014,24,0.8,80004,0.0032951554381897767
22,0.8,80014,24,0.8,80005,0.004828029813640296
22,0.8,80014,24,0.8,80006,0.0033521310802204344
22,0.8,80014,24,0.8,80007,0.004167362481389818
22,0.8,80014,24,0.8,80008,0.0010420358248783253
22,0.8,80014,24,0.8,80009,0.0030458464792419843
22,0.8,80014,24,0.8,80010,0.004009087205381759
22,0.8,80014,24,0.8,80011,0.005495486170048703
22,0.8,80014,24,0.8,80012,0.0023489517425407556
22,0.8,80014,24,0.8,80013,0.005200557814948792
22,0.8,80014,24,0.8,80014,0.004375820708524064
22,0.8,80014,24,0.8,80015,0.0035150533823809713
22,0.8,80014,24,0.8,80016,0.004261268522162673
22,0.8,80014,24,0.8,80017,0.005458601726643156
22,0.8,80014,24,0.8,80018,0.005401066335871856
22,0.8,80014,24,0.8,80019,0.004665557930457739
22,0.8,80014,28,0.8,80000,0.006571803980506926
22,0.8,80014,28,0.8,80001,0.00597897279574422
22,0.8,80014,28,0.8,80002,0.006791414937061897
22,0.8,80014,28,0.8,80003,0.006978027001560027
22,0.8,80014,28,0.8,80004,0.006972410410569163
22,0.8,80014,28,0.8,80005,0.0072311997264278135
22,0.8,80014,28,0.8,80006,0.005583681026862063
22,0.8,80014,28,0.8,80007,0.007543739828634162
22,0.8,80014,28,0.8,80008,0.0064664951473328925
22,0.8,80014,28,0.8,80009,0.006389537067911768
22,0.8,80014,28,0.8,80010,0.006863994981907015
22,0.8,80014,28,0.8,80011,0.0057425080438370845
22,0.8,80014,28,0.8,80012,0.005497192424164853
22,0.8,80014,28,0.8,80013,0.006668000301210192
22,0.8,80014,28,0.8,80014,0.005581620016328814
22,0.8,80014,28,0.8,80015,0.006905076702073546
22,0.8,80014,28,0.8,80016,0.0058520594807407065
22,0.8,80014,28,0.8,80017,0.007805451266806602
22,0.8,80014,28,0.8,80018,0.007043211229132868
22,0.8,80014,28,0.8,80019,0.006645061650806063
22,0.8,80015,22,0.8,80016,0.0009180991477184052
22,0.8,80015,22,0.8,80017,0.00035824568653685296
22,0.8,80015,22,0.8,80018,0.002330204979087758
22,0.8,80015,22,0.8,80019,0.0019138730881713302
22,0.8,80015,23,0.8,80000,0.001726975873969446
22,0.8,80015,23,0.8,80001,0.0006803259112206243
22,0.8,80015,23,0.8,80002,0.001798146387736291
22,0.8,80015,23,0.8,80003,0.0009331954676433641
22,0.8,80015,23,0.8,80004,0.0015360319030419509
22,0.8,80015,23,0.8,80005,0.0006738014473562751
22,0.8,80015,23,0.8,80006,0.0006581777800933976
22,0.8,80015,23,0.8,80007,0.001244951925039
22,0.8,80015,23,0.8,80008,0.0011260306932633659
22,0.8,80015,23,0.8,80009,0.0011323992624341066
22,0.8,80015,23,0.8,80010,0.00029466909556953184
22,0.8,80015,23,0.8,80011,0.002245827495564607
22,0.8,80015,23,0.8,80012,0.0003586872123328787
22,0.8,80015,23,0.8,80013,0.0012108295615727083
22,0.8,80015,23,0.8,80014,0.0013043675562464676
22,0.8,80015,23,0.8,80015,0.0015076864140700253
22,0.8,80015,23,0.8,80016,0.0010210788473226445
22,0.8,80015,23,0.8,80017,0.0021775820982877048
22,0.8,80015,23,0.8,80018,0.001965586943913764
22,0.8,80015,23,0.8,80019,0.0010082582459673445
22,0.8,80015,24,0.8,80000,0.002724126366631965
22,0.8,80015,24,0.8,80001,0.002181438639802321
22,0.8,80015,24,0.8,80002,0.0019904089606623196
22,0.8,80015,24,0.8,80003,0.002282745516965923
22,0.8,80015,24,0.8,80004,0.0006176350239384888
22,0.8,80015,24,0.8,80005,0.0019933184215019132
22,0.8,80015,24,0.8,80006,0.001146467347156525
22,0.8,80015,24,0.8,80007,0.001324210890503449
22,0.8,80015,24,0.8,80008,0.002907247294992438
22,0.8,80015,24,0.8,80009,0.0012919654807682173
22,0.8,80015,24,0.8,80010,0.0011779563563254112
22,0.8,80015,24,0.8,80011,0.00253508706953367
22,0.8,80015,24,0.8,80012,0.0009231108004407921
22,0.8,80015,24,0.8,80013,0.0023951454853678614
22,0.8,80015,24,0.8,80014,0.0016683941306786286
22,0.8,80015,24,0.8,80015,0.0009113773937433828
22,0.8,80015,24,0.8,80016,0.0015311522876753885
22,0.8,80015,24,0.8,80017,0.0025069049096690353
22,0.8,80015,24,0.8,80018,0.002519676910092945
22,0.8,80015,24,0.8,80019,0.0017788043993655727
22,0.8,80015,28,0.8,80000,0.003676830955313079
22,0.8,80015,28,0.8,80001,0.0030985059598461757
22,0.8,80015,28,0.8,80002,0.003929917000045588
22,0.8,80015,28,0.8,80003,0.004042135713159403
22,0.8,80015,28,0.8,80004,0.004077304496584576
22,0.8,80015,28,0.8,80005,0.004321507325660466
22,0.8,80015,28,0.8,80006,0.0031049004921611255
22,0.8,80015,28,0.8,80007,0.0046678764671617195
22,0.8,80015,28,0.8,80008,0.003594175442725337
22,0.8,80015,28,0.8,80009,0.00354419219383036
22,0.8,80015,28,0.8,80010,0.004025001862658488
22,0.8,80015,28,0.8,80011,0.0031364329088135537
22,0.8,80015,28,0.8,80012,0.0029131804150063214
22,0.8,80015,28,0.8,80013,0.003989095154480746
22,0.8,80015,28,0.8,80014,0.003376543708832028
22,0.8,80015,28,0.8,80015,0.004073458773784009
22,0.8,80015,28,0.8,80016,0.003027617453752663
22,0.8,80015,28,0.8,80017,0.004899765799912136
22,0.8,80015,28,0.8,80018,0.0041255705836858525
22,0.8,80015,28,0.8,80019,0.003814660178053006
22,0.8,80016,22,0.8,80017,0.0008123496726321056
22,0.8,80016,22,0.8,80018,0.003225271396120188
22,0.8,80016,22,0.8,80019,0.0028233958886947864
22,0.8,80016,23,0.8,80000,0.002616902706480006
22,0.8,80016,23,0.8,80001,0.001127920852854535
22,0.8,80016,23,0.8,80002,0.0009001674738420914
22,0.8,80016,23,0.8,80003,0.0010633802926685249
22,0.8,80016,23,0.8,80004,0.0008141937586481224
22,0.8,80016,23,0.8,80005,0.001538554531887673
22,0.8,80016,23,0.8,80006,0.0010343819412799353
22,0.8,80016,23,0.8,80007,0.0007272631632329451
22,0.8,80016,23,0.8,80008,0.0006697220818390007
22,0.8,80016,23,0.8,80009,0.0014187267861187442
22,0.8,80016,23,0.8,80010,0.0007334006817119082
22,0.8,80016,23,0.8,80011,0.001535273873056423
22,0.8,80016,23,0.8,80012,0.0006387372597636888
22,0.8,80016,23,0.8,80013,0.002080810510322565
22,0.8,80016,23,0.8,80014,0.0008499957447213466
22,0.8,80016,23,0.8,80015,0.0006279104092569207
22,0.8,80016,23,0.8,80016,0.0008779256936965364
22,0.8,80016,23,0.8,80017,0.0030241750236520977
22,0.8,80016,23,0.8,80018,0.0028692435219071556
22,0.8,80016,23,0.8,80019,0.0006033654219957308
22,0.8,80016,24,0.8,80000,0.0018388096172173736
22,0.8,80016,24,0.8,80001,0.0012908205686992442
22,0.8,80016,24,0.8,80002,0.0028569266219411575
22,0.8,80016,24,0.8,80003,0.003129027707332052
22,0.8,80016,24,0.8,80004,0.0007934757720389048
22,0.8,80016,24,0.8,80005,0.001196066385333383
22,0.8,80016,24,0.8,80006,0.0012540448739944787
22,0.8,80016,24,0.8,80007,0.0006057014465305935
22,0.8,80016,24,0.8,80008,0.0037245114313581044
22,0.8,80016,24,0.8,80009,0.001594751823469256
22,0.8,80016,24,0.8,80010,0.0005569221976688255
22,0.8,80016,24,0.8,80011,0.0016434559690233868
22,0.8,80016,24,0.8,80012,0.0016871798387040878
22,0.8,80016,24,0.8,80013,0.0016107749578449244
22,0.8,80016,24,0.8,80014,0.0010485532518248694
22,0.8,80016,24,0.8,80015,0.0008354648499994867
22,0.8,80016,24,0.8,80016,0.0009192109137278065
22,0.8,80016,24,0.8,80017,0.001608664409294076
22,0.8,80016,24,0.8,80018,0.0016729621733629556
22,0.8,80016,24,0.8,80019,0.0009594460141793598
22,0.8,80016,28,0.8,80000,0.0028035097836464247
22,0.8,80016,28,0.8,80001,0.002232827949939013
22,0.8,80016,28,0.8,80002,0.003075993938597658
22,0.8,80016,28,0.8,80003,0.0031584370511324768
22,0.8,80016,28,0.8,80004,0.003206647466402168
22,0.8,80016,28,0.8,80005,0.0034441260225999007
22,0.8,80016,28,0.8,80006,0.0024761834083094876
22,0.8,80016,28,0.8,80007,0.0038128848635169874
22,0.8,80016,28,0.8,80008,0.0027386462009751796
22,0.8,80016,28,0.8,80009,0.002708100918332934
22,0.8,80016,28,0.8,80010,0.0031842550242689614
22,0.8,80016,28,0.8,80011,0.0024391275164267366
22,0.8,80016,28,0.8,80012,0.002230162431095218
22,0.8,80016,28,0.8,80013,0.0032311326241078204
22,0.8,80016,28,0.8,80014,0.0028971655086331245
22,0.8,80016,28,0.8,80015,0.0032387860512319887
22,0.8,80016,28,0.8,80016,0.002196844732873892
22,0.8,80016,28,0.8,80017,0.004040385063959763
22,0.8,80016,28,0.8,80018,0.0032452563365982243
22,0.8,80016,28,0.8,80019,0.0029767665385582493
22,0.8,80017,22,0.8,80018,0.0024545283406067564
22,0.8,80017,22,0.8,80019,0.0020804668810920665
22,0.8,80017,23,0.8,80000,0.001842369438554578
22,0.8,80017,23,0.8,80001,0.0004110433353481391
22,0.8,80017,23,0.8,80002,0.0016392015211806974
22,0.8,80017,23,0.8,80003,0.00063635650145342
22,0.8,80017,23,0.8,80004,0.0013100293664957915
22,0.8,80017,23,0.8,80005,0.0007618268530050204
22,0.8,80017,23,0.8,80006,0.0004218064200235968
22,0.8,80017,23,0.8,80007,0.0009683809424044683
22,0.8,80017,23,0.8,80008,0.0008692573036029666
22,0.8,80017,23,0.8,80009,0.0008853421243387999
22,0.8,80017,23,0.8,80010,0.0002260416756474469
22,0.8,80017,23,0.8,80011,0.0020199952366246024
22,0.8,80017,23,0.8,80012,0.00028182753659459033
22,0.8,80017,23,0.8,80013,0.001292520113299614
22,0.8,80017,23,0.8,80014,0.0010223159539007249
22,0.8,80017,23,0.8,80015,0.0014192184446675186
22,0.8,80017,23,0.8,80016,0.0007698812374061411
22,0.8,80017,23,0.8,80017,0.0022255467811232808
22,0.8,80017,23,0.8,80018,0.0021285660667063984
22,0.8,80017,23,0.8,80019,0.0007247567248415082
22,0.8,80017,24,0.8,80000,0.002571257176655772
22,0.8,80017,24,0.8,80001,0.002076165580724179
22,0.8,80017,24,0.8,80002,0.002061796929750405
22,0.8,80017,24,0.8,80003,0.0023395631513473923
22,0.8,80017,24,0.8,80004,0.0002834166218026503
22,0.8,80017,24,0.8,80005,0.0017610231748168327
22,0.8,80017,24,0.8,80006,0.0008733248059517699
22,0.8,80017,24,0.8,80007,0.0010813805071148573
22,0.8,80017,24,0.8,80008,0.002924695855237807
22,0.8,80017,24,0.8,80009,0.0010342359722959834
22,0.8,80017,24,0.8,80010,0.0009166180231248005
22,0.8,80017,24,0.8,80011,0.002377062504450419
22,0.8,80017,24,0.8,80012,0.0009015882770598629
22,0.8,80017,24,0.8,80013,0.0021841106375154245
22,0.8,80017,24,0.8,80014,0.0014077288870073628
22,0.8,80017,24,0.8,80015,0.00064079656719982
22,0.8,80017,24,0.8,80016,0.0012637671371634126
22,0.8,80017,24,0.8,80017,0.0023431113508241798
22,0.8,80017,24,0.8,80018,0.0023236091532996468
22,0.8,80017,24,0.8,80019,0.0015789790782346268
22,0.8,80017,28,0.8,80000,0.00349902046222036
22,0.8,80017,28,0.8,80001,0.0029087764100081794
22,0.8,80017,28,0.8,80002,0.0037537839167011214
22,0.8,80017,28,0.8,80003,0.003891246090433256
22,0.8,80017,28,0.8,80004,0.003909079034067523
22,0.8,80017,28,0.8,80005,0.004160726585360847
22,0.8,80017,28,0.8,80006,0.0028534381085630733
22,0.8,80017,28,0.8,80007,0.00451266680320919
22,0.8,80017,28,0.8,80008,0.003416649390307451
22,0.8,80017,28,0.8,80009,0.0033656305379819907
22,0.8,80017,28,0.8,80010,0.0038495583075947373
22,0.8,80017,28,0.8,80011,0.0029061594391448656
22,0.8,80017,28,0.8,80012,0.0026673528745377617
22,0.8,80017,28,0.8,80013,0.0037896052447152174
22,0.8,80017,28,0.8,80014,0.003137765815810611
22,0.8,80017,28,0.8,80015,0.0039004698683389343
22,0.8,80017,28,0.8,80016,0.002823107551200879
22,0.8,80017,28,0.8,80017,0.00476212266017626
22,0.8,80017,28,0.8,80018,0.003965951951167395
22,0.8,80017,28,0.8,80019,0.0036293330940811107
22,0.8,80018,22,0.8,80019,0.0005331616782500066
22,0.8,80018,23,0.8,80000,0.0006243907667264952
22,0.8,80018,23,0.8,80001,0.002301730879082164
22,0.8,80018,23,0.8,80002,0.004086144008977305
22,0.8,80018,23,0.8,80003,0.002636494650622051
22,0.8,80018,23,0.8,80004,0.0036920392689048396
22,0.8,80018,23,0.8,80005,0.0017059461540177125
22,0.8,80018,23,0.8,80006,0.0024073994304216447
22,0.8,80018,23,0.8,80007,0.003305666724650134
22,0.8,80018,23,0.8,80008,0.0031991107092399244
22,0.8,80018,23,0.8,80009,0.0024502725799980065
22,0.8,80018,23,0.8,80010,0.0025199578675390764
22,0.8,80018,23,0.8,80011,0.004311363942072253
22,0.8,80018,23,0.8,80012,0.002611335465217381
22,0.8,80018,23,0.8,80013,0.0011708524232829287
22,0.8,80018,23,0.8,80014,0.0033003841998857273
22,0.8,80018,23,0.8,80015,0.0038326035026943306
22,0.8,80018,23,0.8,80016,0.002937547902264066
22,0.8,80018,23,0.8,80017,0.0006117231339317814
22,0.8,80018,23,0.8,80018,0.0004662322136595624
22,0.8,80018,23,0.8,80019,0.0031003180774549586
22,0.8,80018,24,0.8,80000,0.004995231952701211
22,0.8,80018,24,0.8,80001,0.004499719082386726
22,0.8,80018,24,0.8,80002,0.0005120097619990471
22,0.8,80018,24,0.8,80003,0.0006126058655344868
22,0.8,80018,24,0.8,80004,0.0026109946589591253
22,0.8,80018,24,0.8,80005,0.004147215232705568
22,0.8,80018,24,0.8,80006,0.002693771374505733
22,0.8,80018,24,0.8,80007,0.0034813594624728654
22,0.8,80018,24,0.8,80008,0.0010154289434639488
22,0.8,80018,24,0.8,80009,0.0024054570121781337
22,0.8,80018,24,0.8,80010,0.003323887634631797
22,0.8,80018,24,0.8,80011,0.004810708515005742
22,0.8,80018,24,0.8,80012,0.0016747121858621972
22,0.8,80018,24,0.8,80013,0.004525670027789454
22,0.8,80018,24,0.8,80014,0.003701360731088481
22,0.8,80018,24,0.8,80015,0.0028378705401953153
22,0.8,80018,24,0.8,80016,0.0035835226645591356
22,0.8,80018,24,0.8,80017,0.004772890277439563
22,0.8,80018,24,0.8,80018,0.0047206563297298755
22,0.8,80018,24,0.8,80019,0.0039824840503259705
22,0.8,80018,28,0.8,80000,0.005892683975084045
22,0.8,80018,28,0.8,80001,0.00529893045731728
22,0.8,80018,28,0.8,80002,0.006117090092962346
22,0.8,80018,28,0.8,80003,0.006297735045812729
22,0.8,80018,28,0.8,80004,0.006295289564058155
22,0.8,80018,28,0.8,80005,0.006553150229723795
22,0.8,80018,28,0.8,80006,0.004943681603012741
22,0.8,80018,28,0.8,80007,0.0068721066620475455
22,0.8,80018,28,0.8,80008,0.005790465278264982
22,0.8,80018,28,0.8,80009,0.0057171459808366765
22,0.8,80018,28,0.8,80010,0.0061931537454803605
22,0.8,80018,28,0.8,80011,0.005090593443962368
22,0.8,80018,28,0.8,80012,0.004843426028574978
22,0.8,80018,28,0.8,80013,0.006015880919711858
22,0.8,80018,28,0.8,80014,0.004980820853374138
22,0.8,80018,28,0.8,80015,0.006235876845004317
22,0.8,80018,28,0.8,80016,0.005176734382864858
22,0.8,80018,28,0.8,80017,0.007132972014802019
22,0.8,80018,28,0.8,80018,0.006363927004945063
22,0.8,80018,28,0.8,80019,0.005973906047601274
22,0.8,80019,23,0.8,80000,0.0004571066254492154
22,0.8,80019,23,0.8,80001,0.0019791640706301895
22,0.8,80019,23,0.8,80002,0.003687604141048332
22,0.8,80019,23,0.8,80003,0.002311957485980559
22,0.8,80019,23,0.8,80004,0.0033158827516338303
22,0.8,80019,23,0.8,80005,0.0013448494140468176
22,0.8,80019,23,0.8,80006,0.0020539154951631435
22,0.8,80019,23,0.8,80007,0.0029542380938882367
22,0.8,80019,23,0.8,80008,0.002834624082992142
22,0.8,80019,23,0.8,80009,0.0021595795988924842
22,0.8,80019,23,0.8,80010,0.0021328750919983397
22,0.8,80019,23,0.8,80011,0.003942270118476788
22,0.8,80019,23,0.8,80012,0.002219193066152785
22,0.8,80019,23,0.8,80013,0.0008731566113857977
22,0.8,80019,23,0.8,80014,0.002955078472684311
22,0.8,80019,23,0.8,80015,0.003416264448153537
22,0.8,80019,23,0.8,80016,0.002575378146181043
22,0.8,80019,23,0.8,80017,0.0007818237820479413
22,0.8,80019,23,0.8,80018,0.00016234244799797118
22,0.8,80019,23,0.8,80019,0.00274179589576049
22,0.8,80019,24,0.8,80000,0.004588488493608308
22,0.8,80019,24,0.8,80001,0.004077575544372188
22,0.8,80019,24,0.8,80002,0.0006057142937399122
22,0.8,80019,24,0.8,80003,0.0008043681933428025
22,0.8,80019,24,0.8,80004,0.0022536822010364673
22,0.8,80019,24,0.8,80005,0.003781409728561474
22,0.8,80019,24,0.8,80006,0.0023842500294389054
22,0.8,80019,24,0.8,80007,0.003123016030648635
22,0.8,80019,24,0.8,80008,0.0014111878217280245
22,0.8,80019,24,0.8,80009,0.002164538355235171
22,0.8,80019,24,0.8,80010,0.0029638848888643675
22,0.8,80019,24,0.8,80011,0.004407679319310028
22,0.8,80019,24,0.8,80012,0.001352040564067302
22,0.8,80019,24,0.8,80013,0.004149979402225856
22,0.8,80019,24,0.8,80014,0.0033506615256536127
22,0.8,80019,24,0.8,80015,0.0024809188777892522
22,0.8,80019,24,0.8,80016,0.0032342995107949354
22,0.8,80019,24,0.8,80017,0.004377225142008881
22,0.8,80019,24,0.8,80018,0.004335011409682247
22,0.8,80019,24,0.8,80019,0.003597908206841844
22,0.8,80019,28,0.8,80000,0.005500347106351518
22,0.8,80019,28,0.8,80001,0.004915457875873315
22,0.8,80019,28,0.8,80002,0.005723654610482698
22,0.8,80019,28,0.8,80003,0.0058880163463759395
22,0.8,80019,28,0.8,80004,0.005895541416256594
22,0.8,80019,28,0.8,80005,0.006149525749421601
22,0.8,80019,28,0.8,80006,0.004621555750521189
22,0.8,80019,28,0.8,80007,0.00646256439099324
22,0.8,80019,28,0.8,80008,0.005396568226416141
22,0.8,80019,28,0.8,80009,0.005322637764382743
22,0.8,80019,28,0.8,80010,0.005799052573020479
22,0.8,80019,28,0.8,80011,0.004742696105781097
22,0.8,80019,28,0.8,80012,0.0045102580102793464
22,0.8,80019,28,0.8,80013,0.005643086300074234
22,0.8,80019,28,0.8,80014,0.00467659922226354
22,0.8,80019,28,0.8,80015,0.005839494119565709
22,0.8,80019,28,0.8,80016,0.004802283033938365
22,0.8,80019,28,0.8,80017,0.006710072457348356
22,0.8,80019,28,0.8,80018,0.0059602157133169745
22,0.8,80019,28,0.8,80019,0.005585367765021168
23,0.8,80000,23,0.8,80001,0.00170536869643137
23,0.8,80000,23,0.8,80002,0.0034786482843272718
23,0.8,80000,23,0.8,80003,0.0020616622303875455
23,0.8,80000,23,0.8,80004,0.003098812230488919
23,0.8,80000,23,0.8,80005,0.0010906849546564743
23,0.8,80000,23,0.8,80006,0.0018221378458160012
23,0.8,80000,23,0.8,80007,0.002713630684701657
23,0.8,80000,23,0.8,80008,0.0026102016672212756
23,0.8,80000,23,0.8,80009,0.0019135924853543244
23,0.8,80000,23,0.8,80010,0.0019058786524445404
23,0.8,80000,23,0.8,80011,0.0037394856211265723
23,0.8,80000,23,0.8,80012,0.0020010766407734773
23,0.8,80000,23,0.8,80013,0.0005621182220999571
23,0.8,80000,23,0.8,80014,0.002716847377735892
23,0.8,80000,23,0.8,80015,0.0032246109541038833
23,0.8,80000,23,0.8,80016,0.0023642623277782293
23,0.8,80000,23,0.8,80017,0.0006517621258525941
23,0.8,80000,23,0.8,80018,0.00045627410455982765
23,0.8,80000,23,0.8,80019,0.002500853644414692
23,0.8,80000,24,0.8,80000,0.004396952788921064
23,0.8,80000,24,0.8,80001,0.0038963367807534183
23,0.8,80000,24,0.8,80002,0.000366165749232018
23,0.8,80000,24,0.8,80003,0.0007658412853404241
23,0.8,80000,24,0.8,80004,0.0020068641057511085
23,0.8,80000,24,0.8,80005,0.003554065933703931
23,0.8,80000,24,0.8,80006,0.0021447382781733778
23,0.8,80000,24,0.8,80007,0.0028797746045127032
23,0.8,80000,24,0.8,80008,0.00135277053407189
23,0.8,80000,24,0.8,80009,0.0018847081612895157
23,0.8,80000,24,0.8,80010,0.002720809235715139
23,0.8,80000,24,0.8,80011,0.0042093393068987125
23,0.8,80000,24,0.8,80012,0.001106123595138733
23,0.8,80000,24,0.8,80013,0.003944996256179969
23,0.8,80000,24,0.8,80014,0.0031217147828321405
23,0.8,80000,24,0.8,80015,0.0022570948926297902
23,0.8,80000,24,0.8,80016,0.0029968346752423185
23,0.8,80000,24,0.8,80017,0.0041722405959299476
23,0.8,80000,24,0.8,80018,0.004129119827439186
23,0.8,80000,24,0.8,80019,0.003387597610804659
23,0.8,80000,28,0.8,80000,0.005304987415300199
23,0.8,80000,28,0.8,80001,0.004710252625849266
23,0.8,80000,28,0.8,80002,0.0055379267654606015
23,0.8,80000,28,0.8,80003,0.0057073089078338414
23,0.8,80000,28,0.8,80004,0.005711123615053718
23,0.8,80000,28,0.8,80005,0.005967444747495346
23,0.8,80000,28,0.8,80006,0.004415117547532008
23,0.8,80000,28,0.8,80007,0.006296530600287462
23,0.8,80000,28,0.8,80008,0.005207959679350036
23,0.8,80000,28,0.8,80009,0.00514057192835347
23,0.8,80000,28,0.8,80010,0.005619543354854474
23,0.8,80000,28,0.8,80011,0.004545295049897743
23,0.8,80000,28,0.8,80012,0.004296233805556913
23,0.8,80000,28,0.8,80013,0.005469358124333265
23,0.8,80000,28,0.8,80014,0.004504127882300011
23,0.8,80000,28,0.8,80015,0.005664784397114858
23,0.8,80000,28,0.8,80016,0.004595987707751573
23,0.8,80000,28,0.8,80017,0.006554551233234267
23,0.8,80000,28,0.8,80018,0.005776125176127967
23,0.8,80000,28,0.8,80019,0.005399699174781204
23,0.8,80001,23,0.8,80002,0.0018646724811129092
23,0.8,80001,23,0.8,80003,0.0004204021915882598
23,0.8,80001,23,0.8,80004,0.0014244156427761666
23,0.8,80001,23,0.8,80005,0.0007312579433982785
23,0.8,80001,23,0.8,80006,0.0002516700335503696
23,0.8,80001,23,0.8,80007,0.0010220999027842426
23,0.8,80001,23,0.8,80008,0.000939891703593897
23,0.8,80001,23,0.8,80009,0.0005449268683404028
23,0.8,80001,23,0.8,80010,0.0006264832841896142
23,0.8,80001,23,0.8,80011,0.002071841947457723
23,0.8,80001,23,0.8,80012,0.0006794482007235729
23,0.8,80001,23,0.8,80013,0.0011567561116902427
23,0.8,80001,23,0.8,80014,0.0010282860584971737
23,0.8,80001,23,0.8,80015,0.001722633234860075
23,0.8,80001,23,0.8,80016,0.000739067862035392
23,0.8,80001,23,0.8,80017,0.001989060633577407
23,0.8,80001,23,0.8,80018,0.0020202938496353073
23,0.8,80001,23,0.8,80019,0.000819161975684649
23,0.8,80001,24,0.8,80000,0.002758142122688959
23,0.8,80001,24,0.8,80001,0.002333853122481757
23,0.8,80001,24,0.8,80002,0.0018636077382962986
23,0.8,80001,24,0.8,80003,0.0021021091151094155
23,0.8,80001,24,0.8,80004,0.0003607693410014412
23,0.8,80001,24,0.8,80005,0.00186389871923908
23,0.8,80001,24,0.8,80006,0.000618662921062654
23,0.8,80001,24,0.8,80007,0.0012122554564854152
23,0.8,80001,24,0.8,80008,0.0026479695377168372
23,0.8,80001,24,0.8,80009,0.0006459702920886596
23,0.8,80001,24,0.8,80010,0.0010439005972223364
23,0.8,80001,24,0.8,80011,0.0025694038274363595
23,0.8,80001,24,0.8,80012,0.0006673944863816486
23,0.8,80001,24,0.8,80013,0.0022714860228698116
23,0.8,80001,24,0.8,80014,0.0014366348784055371
23,0.8,80001,24,0.8,80015,0.0006105368955281846
23,0.8,80001,24,0.8,80016,0.0013039085768800542
23,0.8,80001,24,0.8,80017,0.0025287447659738975
23,0.8,80001,24,0.8,80018,0.00245479735886878
23,0.8,80001,24,0.8,80019,0.0017256232655255646
23,0.8,80001,28,0.8,80000,0.00363546286190736
23,0.8,80001,28,0.8,80001,0.003036182251045043
23,0.8,80001,28,0.8,80002,0.003874790476670218
23,0.8,80001,28,0.8,80003,0.004059235452606861
23,0.8,80001,28,0.8,80004,0.0040491355082235
23,0.8,80001,28,0.8,80005,0.004310223714601186
23,0.8,80001,28,0.8,80006,0.002805187824561684
23,0.8,80001,28,0.8,80007,0.004650668043136603
23,0.8,80001,28,0.8,80008,0.0035429903590657396
23,0.8,80001,28,0.8,80009,0.0034812820325979097
23,0.8,80001,28,0.8,80010,0.0039622720143948995
23,0.8,80001,28,0.8,80011,0.002908149581957231
23,0.8,80001,28,0.8,80012,0.002653150784242778
23,0.8,80001,28,0.8,80013,0.0038356067664121643
23,0.8,80001,28,0.8,80014,0.0030275925717922116
23,0.8,80001,28,0.8,80015,0.0040121340173216264
23,0.8,80001,28,0.8,80016,0.00291840336630209
23,0.8,80001,28,0.8,80017,0.004923250326710096
23,0.8,80001,28,0.8,80018,0.004120154416951632
23,0.8,80001,28,0.8,80019,0.0037345981949308722
23,0.8,80002,23,0.8,80003,0.0016501341395428702
23,0.8,80002,23,0.8,80004,0.0006385732662026886
23,0.8,80002,23,0.8,80005,0.0023953062830802084
23,0.8,80002,23,0.8,80006,0.0017561295262935124
23,0.8,80002,23,0.8,80007,0.0009754389638886367
23,0.8,80002,23,0.8,80008,0.0010328752068944026
23,0.8,80002,23,0.8,80009,0.001992633736230784
23,0.8,80002,23,0.8,80010,0.00159926086308134
