N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
28,0.8,94036,28,0.8,94054,0.0008090877129365058
28,0.8,94036,28,0.8,94055,0.0016822796630191952
28,0.8,94036,28,0.8,94056,0.0012957203692910272
28,0.8,94036,28,0.8,94057,0.001293535555170119
28,0.8,94036,28,0.8,94058,0.0007932857493422468
28,0.8,94036,28,0.8,94059,0.0025956122027725255
28,0.8,94036,28,0.8,94060,0.0013444457236099628
28,0.8,94036,28,0.8,94061,0.002660785274639359
28,0.8,94036,28,0.8,94062,0.0012276831230313456
28,0.8,94036,28,0.8,94063,0.0004936471768387101
28,0.8,94036,28,0.8,94064,0.00212493966323707
28,0.8,94036,28,0.8,94065,0.0019502146674397224
28,0.8,94036,28,0.8,94066,0.002240547109409618
28,0.8,94036,28,0.8,94067,0.0008057478149519975
28,0.8,94036,28,0.8,94068,0.00031930817504665244
28,0.8,94036,28,0.8,94069,0.0014484570909926145
28,0.8,94036,28,0.8,94070,0.001859632792333679
28,0.8,94036,28,0.8,94071,0.0021708799518302705
28,0.8,94036,28,0.8,94072,0.0010361864741040504
28,0.8,94036,28,0.8,94073,0.0009141623646134805
28,0.8,94036,28,0.8,94074,0.0008108528517586292
28,0.8,94036,28,0.8,94075,0.0011587677180685365
28,0.8,94036,28,0.8,94076,0.0009244805804271017
28,0.8,94036,28,0.8,94077,0.001528661254019012
28,0.8,94036,28,0.8,94078,0.0005800502199660698
28,0.8,94036,28,0.8,94079,0.0023160422737793993
28,0.8,94036,28,0.8,94080,0.002220432229295883
28,0.8,94036,28,0.8,94081,0.0010630043314931177
28,0.8,94036,28,0.8,94082,0.0010570796980315432
28,0.8,94036,28,0.8,94083,0.0012393067112939729
28,0.8,94036,28,0.8,94084,0.0016588262500471403
28,0.8,94036,28,0.8,94085,0.0020025027480617495
28,0.8,94036,28,0.8,94086,0.0007475150195091223
28,0.8,94036,28,0.8,94087,0.0008742498878708861
28,0.8,94036,28,0.8,94088,0.0022972100111064205
28,0.8,94036,28,0.8,94089,0.0013265952671594407
28,0.8,94036,28,0.8,94090,0.002261637408065012
28,0.8,94036,28,0.8,94091,0.0014517004857275155
28,0.8,94036,28,0.8,94092,0.0022219695443195164
28,0.8,94036,28,0.8,94093,0.0016898910601366775
28,0.8,94036,28,0.8,94094,0.0018954549368639837
28,0.8,94036,28,0.8,94095,0.0021606650198390267
28,0.8,94036,28,0.8,94096,0.0010439858601571622
28,0.8,94036,28,0.8,94097,0.001861390739610241
28,0.8,94036,28,0.8,94098,0.0014352095285329702
28,0.8,94036,28,0.8,94099,0.00114834332786844
28,0.8,94037,28,0.8,94038,0.0008206242395966043
28,0.8,94037,28,0.8,94039,0.0015037903922755665
28,0.8,94037,28,0.8,94040,0.0012685212230131079
28,0.8,94037,28,0.8,94041,0.0007934462651592852
28,0.8,94037,28,0.8,94042,0.0015070906036490387
28,0.8,94037,28,0.8,94043,0.002006720000627489
28,0.8,94037,28,0.8,94044,0.00181019088650467
28,0.8,94037,28,0.8,94045,0.0011283259961912036
28,0.8,94037,28,0.8,94046,0.0003324243401459241
28,0.8,94037,28,0.8,94047,0.001596661947719601
28,0.8,94037,28,0.8,94048,0.00028199731992351864
28,0.8,94037,28,0.8,94049,0.001654600454861388
28,0.8,94037,28,0.8,94050,0.002086376416943522
28,0.8,94037,28,0.8,94051,0.000788233243293847
28,0.8,94037,28,0.8,94052,0.0015724627804844151
28,0.8,94037,28,0.8,94053,0.000906722529830715
28,0.8,94037,28,0.8,94054,0.0007858705602034271
28,0.8,94037,28,0.8,94055,0.001541138205628736
28,0.8,94037,28,0.8,94056,0.0011058459050806498
28,0.8,94037,28,0.8,94057,0.0010824833415637707
28,0.8,94037,28,0.8,94058,0.0008482468538754002
28,0.8,94037,28,0.8,94059,0.002430326097971015
28,0.8,94037,28,0.8,94060,0.0011543462854171173
28,0.8,94037,28,0.8,94061,0.0025486733189853525
28,0.8,94037,28,0.8,94062,0.0012267837406466065
28,0.8,94037,28,0.8,94063,0.00040645903034462077
28,0.8,94037,28,0.8,94064,0.0020798701467660587
28,0.8,94037,28,0.8,94065,0.0017987391755338803
28,0.8,94037,28,0.8,94066,0.0021263153570325244
28,0.8,94037,28,0.8,94067,0.0006896397816826214
28,0.8,94037,28,0.8,94068,0.000132577355070787
28,0.8,94037,28,0.8,94069,0.0013556469806339797
28,0.8,94037,28,0.8,94070,0.0017086294759381738
28,0.8,94037,28,0.8,94071,0.001985964750722682
28,0.8,94037,28,0.8,94072,0.0008738524481566077
28,0.8,94037,28,0.8,94073,0.0010131517964675832
28,0.8,94037,28,0.8,94074,0.0008397601628702495
28,0.8,94037,28,0.8,94075,0.0009866510014188428
28,0.8,94037,28,0.8,94076,0.0008931177610292569
28,0.8,94037,28,0.8,94077,0.0013350814502908794
28,0.8,94037,28,0.8,94078,0.0006660855905836351
28,0.8,94037,28,0.8,94079,0.0021584521366829813
28,0.8,94037,28,0.8,94080,0.002082696012450474
28,0.8,94037,28,0.8,94081,0.0009415715586636472
28,0.8,94037,28,0.8,94082,0.0008689770084091443
28,0.8,94037,28,0.8,94083,0.0011179495115206984
28,0.8,94037,28,0.8,94084,0.0015465161368987815
28,0.8,94037,28,0.8,94085,0.0018568490746922828
28,0.8,94037,28,0.8,94086,0.0005281210861829506
28,0.8,94037,28,0.8,94087,0.0006589657855606168
28,0.8,94037,28,0.8,94088,0.0022016383733693226
28,0.8,94037,28,0.8,94089,0.0011635495969985604
28,0.8,94037,28,0.8,94090,0.0021986696793461703
28,0.8,94037,28,0.8,94091,0.0014132779423776086
28,0.8,94037,28,0.8,94092,0.002045516196055831
28,0.8,94037,28,0.8,94093,0.0015355383685753741
28,0.8,94037,28,0.8,94094,0.0017663355456619377
28,0.8,94037,28,0.8,94095,0.00199049360941939
28,0.8,94037,28,0.8,94096,0.0008799630061513652
28,0.8,94037,28,0.8,94097,0.001685623209594632
28,0.8,94037,28,0.8,94098,0.0013827534536359348
28,0.8,94037,28,0.8,94099,0.0009340081425918234
28,0.8,94038,28,0.8,94039,0.0012458865923984967
28,0.8,94038,28,0.8,94040,0.0008663297027516587
28,0.8,94038,28,0.8,94041,0.0007312884512191293
28,0.8,94038,28,0.8,94042,0.0009657610589743057
28,0.8,94038,28,0.8,94043,0.001473920733544171
28,0.8,94038,28,0.8,94044,0.0012606722444111834
28,0.8,94038,28,0.8,94045,0.0006617163584588248
28,0.8,94038,28,0.8,94046,0.0005076679419056621
28,0.8,94038,28,0.8,94047,0.0010858539702966546
28,0.8,94038,28,0.8,94048,0.0009922297524932228
28,0.8,94038,28,0.8,94049,0.0011750400556739182
28,0.8,94038,28,0.8,94050,0.001541518088923822
28,0.8,94038,28,0.8,94051,0.0003672026343281792
28,0.8,94038,28,0.8,94052,0.0009335261175942754
28,0.8,94038,28,0.8,94053,0.00019182530233934116
28,0.8,94038,28,0.8,94054,9.433064138671772e-05
28,0.8,94038,28,0.8,94055,0.0010483469079063574
28,0.8,94038,28,0.8,94056,0.0009711747981528759
28,0.8,94038,28,0.8,94057,0.0010488602313360779
28,0.8,94038,28,0.8,94058,0.00022965247510799153
28,0.8,94038,28,0.8,94059,0.0019825183076281395
28,0.8,94038,28,0.8,94060,0.0009960521448049867
28,0.8,94038,28,0.8,94061,0.0019229853048370483
28,0.8,94038,28,0.8,94062,0.0004276239190630251
28,0.8,94038,28,0.8,94063,0.0004433320430255905
28,0.8,94038,28,0.8,94064,0.001327999878070245
28,0.8,94038,28,0.8,94065,0.0013220207852088059
28,0.8,94038,28,0.8,94066,0.0015114986376377267
28,0.8,94038,28,0.8,94067,0.00037211796084605164
28,0.8,94038,28,0.8,94068,0.0007741633650764164
28,0.8,94038,28,0.8,94069,0.0007222449075090127
28,0.8,94038,28,0.8,94070,0.0012440668845699724
28,0.8,94038,28,0.8,94071,0.0016542123041802033
28,0.8,94038,28,0.8,94072,0.0007168411122026026
28,0.8,94038,28,0.8,94073,0.0017267001932343541
28,0.8,94038,28,0.8,94074,0.00017474587352577544
28,0.8,94038,28,0.8,94075,0.000736010545504373
28,0.8,94038,28,0.8,94076,0.001702449376043941
28,0.8,94038,28,0.8,94077,0.0011239274355697103
28,0.8,94038,28,0.8,94078,0.0014009018722720874
28,0.8,94038,28,0.8,94079,0.0016931609846800196
28,0.8,94038,28,0.8,94080,0.0015460528712988183
28,0.8,94038,28,0.8,94081,0.00048122146224482065
28,0.8,94038,28,0.8,94082,0.0007820882403062945
28,0.8,94038,28,0.8,94083,0.0006080692150312509
28,0.8,94038,28,0.8,94084,0.0009468543479974064
28,0.8,94038,28,0.8,94085,0.0013524687296102016
28,0.8,94038,28,0.8,94086,0.0007911880611365724
28,0.8,94038,28,0.8,94087,0.001289144098947382
28,0.8,94038,28,0.8,94088,0.001533727533319069
28,0.8,94038,28,0.8,94089,0.0008355278505630841
28,0.8,94038,28,0.8,94090,0.001479782508756759
28,0.8,94038,28,0.8,94091,0.000642126049984651
28,0.8,94038,28,0.8,94092,0.0016679016775177024
28,0.8,94038,28,0.8,94093,0.001095371724044406
28,0.8,94038,28,0.8,94094,0.0012086332626974376
28,0.8,94038,28,0.8,94095,0.0015844976838153496
28,0.8,94038,28,0.8,94096,0.0006446718695079161
28,0.8,94038,28,0.8,94097,0.0013449876339192734
28,0.8,94038,28,0.8,94098,0.0006466703234681817
28,0.8,94038,28,0.8,94099,0.0010205491883677985
28,0.8,94039,28,0.8,94040,0.0004070556383652428
28,0.8,94039,28,0.8,94041,0.0007202419121063975
28,0.8,94039,28,0.8,94042,0.0005484986865782353
28,0.8,94039,28,0.8,94043,0.0007063830191213317
28,0.8,94039,28,0.8,94044,0.0006246659503345717
28,0.8,94039,28,0.8,94045,0.000608117516603911
28,0.8,94039,28,0.8,94046,0.0014206765140946463
28,0.8,94039,28,0.8,94047,0.0004852896269688898
28,0.8,94039,28,0.8,94048,0.0014959176212914795
28,0.8,94039,28,0.8,94049,0.00042756083573152745
28,0.8,94039,28,0.8,94050,0.0007834314633736378
28,0.8,94039,28,0.8,94051,0.0009155968949686127
28,0.8,94039,28,0.8,94052,0.0007639987743697587
28,0.8,94039,28,0.8,94053,0.0010861537485676945
28,0.8,94039,28,0.8,94054,0.0012027242672120663
28,0.8,94039,28,0.8,94055,0.00044004367292137714
28,0.8,94039,28,0.8,94056,0.00042697120597298905
28,0.8,94039,28,0.8,94057,0.0004841522718349144
28,0.8,94039,28,0.8,94058,0.0014642485293807636
28,0.8,94039,28,0.8,94059,0.0009650714258772768
28,0.8,94039,28,0.8,94060,0.00038665871329410364
28,0.8,94039,28,0.8,94061,0.001303250986131776
28,0.8,94039,28,0.8,94062,0.0012691159951934564
28,0.8,94039,28,0.8,94063,0.0012430888863681894
28,0.8,94039,28,0.8,94064,0.0013637099750052053
28,0.8,94039,28,0.8,94065,0.0004864605508783849
28,0.8,94039,28,0.8,94066,0.0009529640844822381
28,0.8,94039,28,0.8,94067,0.0009768895814008772
28,0.8,94039,28,0.8,94068,0.00144688346442982
28,0.8,94039,28,0.8,94069,0.0007506830981443079
28,0.8,94039,28,0.8,94070,0.0004152150715631193
28,0.8,94039,28,0.8,94071,0.0004885031966146638
28,0.8,94039,28,0.8,94072,0.0006858269203407728
28,0.8,94039,28,0.8,94073,0.002486476436409937
28,0.8,94039,28,0.8,94074,0.001388355894355613
28,0.8,94039,28,0.8,94075,0.0005588052191595817
28,0.8,94039,28,0.8,94076,0.0021992866749269806
28,0.8,94039,28,0.8,94077,0.00017797616623957274
28,0.8,94039,28,0.8,94078,0.002142296698705116
28,0.8,94039,28,0.8,94079,0.0007298542960623991
28,0.8,94039,28,0.8,94080,0.0007659116559882375
28,0.8,94039,28,0.8,94081,0.0007779352284944081
28,0.8,94039,28,0.8,94082,0.0006431431758676225
28,0.8,94039,28,0.8,94083,0.0006640026646476726
28,0.8,94039,28,0.8,94084,0.0006636764792778685
28,0.8,94039,28,0.8,94085,0.0005713584508153153
28,0.8,94039,28,0.8,94086,0.001011441607651807
28,0.8,94039,28,0.8,94087,0.0013832954668275108
28,0.8,94039,28,0.8,94088,0.001127111062347103
28,0.8,94039,28,0.8,94089,0.00041730210622749136
28,0.8,94039,28,0.8,94090,0.0013215734828292947
28,0.8,94039,28,0.8,94091,0.0011114162088318904
28,0.8,94039,28,0.8,94092,0.0005606486861016496
28,0.8,94039,28,0.8,94093,0.00035309725143741643
28,0.8,94039,28,0.8,94094,0.0006235945109504649
28,0.8,94039,28,0.8,94095,0.0005316401350032089
28,0.8,94039,28,0.8,94096,0.0006746791032292609
28,0.8,94039,28,0.8,94097,0.00021648231070672542
28,0.8,94039,28,0.8,94098,0.0010034226582946516
28,0.8,94039,28,0.8,94099,0.000670353897165024
28,0.8,94040,28,0.8,94041,0.000531841613726362
28,0.8,94040,28,0.8,94042,0.00031406120651419423
28,0.8,94040,28,0.8,94043,0.0007469382969714437
28,0.8,94040,28,0.8,94044,0.000563115209654411
28,0.8,94040,28,0.8,94045,0.00021449660389617956
28,0.8,94040,28,0.8,94046,0.0011151219259750477
28,0.8,94040,28,0.8,94047,0.000354142068749138
28,0.8,94040,28,0.8,94048,0.0013202324100344677
28,0.8,94040,28,0.8,94049,0.000394002586854499
28,0.8,94040,28,0.8,94050,0.0008273876228081248
28,0.8,94040,28,0.8,94051,0.0005637737022829903
28,0.8,94040,28,0.8,94052,0.0004958813993650634
28,0.8,94040,28,0.8,94053,0.0006956022634129407
28,0.8,94040,28,0.8,94054,0.0008246345425897019
28,0.8,94040,28,0.8,94055,0.0002855907124719653
28,0.8,94040,28,0.8,94056,0.0004064432185734494
28,0.8,94040,28,0.8,94057,0.000507253824937684
28,0.8,94040,28,0.8,94058,0.0010789551411899206
28,0.8,94040,28,0.8,94059,0.0011771762827300259
28,0.8,94040,28,0.8,94060,0.0003803563752120199
28,0.8,94040,28,0.8,94061,0.001324512370824173
28,0.8,94040,28,0.8,94062,0.0008758108076717321
28,0.8,94040,28,0.8,94063,0.000942975969716693
28,0.8,94040,28,0.8,94064,0.0011375499269527716
28,0.8,94040,28,0.8,94065,0.0005319058238221767
28,0.8,94040,28,0.8,94066,0.0009102550324661491
28,0.8,94040,28,0.8,94067,0.0006426555652172314
28,0.8,94040,28,0.8,94068,0.0012050712208988889
28,0.8,94040,28,0.8,94069,0.0004009292176143718
28,0.8,94040,28,0.8,94070,0.0004431488278310227
28,0.8,94040,28,0.8,94071,0.0007938972466408237
28,0.8,94040,28,0.8,94072,0.00048681805085718324
28,0.8,94040,28,0.8,94073,0.0022774593627963888
28,0.8,94040,28,0.8,94074,0.0010018906723964689
28,0.8,94040,28,0.8,94075,0.0002978839045973005
28,0.8,94040,28,0.8,94076,0.002063544805480631
28,0.8,94040,28,0.8,94077,0.0003369393917929815
28,0.8,94040,28,0.8,94078,0.0019301080753877395
28,0.8,94040,28,0.8,94079,0.0008965055073631072
28,0.8,94040,28,0.8,94080,0.0008227070821650307
28,0.8,94040,28,0.8,94081,0.0004066593286441447
28,0.8,94040,28,0.8,94082,0.00047895196938432794
28,0.8,94040,28,0.8,94083,0.0002681770983010433
28,0.8,94040,28,0.8,94084,0.0003991119718096846
28,0.8,94040,28,0.8,94085,0.00059080525746898
28,0.8,94040,28,0.8,94086,0.0008361224282033712
28,0.8,94040,28,0.8,94087,0.0013277504976862964
28,0.8,94040,28,0.8,94088,0.001032933070586034
28,0.8,94040,28,0.8,94089,0.00014693763927593834
28,0.8,94040,28,0.8,94090,0.0011595805285164057
28,0.8,94040,28,0.8,94091,0.000736718173304175
28,0.8,94040,28,0.8,94092,0.0008210346948457904
28,0.8,94040,28,0.8,94093,0.0002722504524737689
28,0.8,94040,28,0.8,94094,0.0005296882733059293
28,0.8,94040,28,0.8,94095,0.0007478538116090907
28,0.8,94040,28,0.8,94096,0.00040160369042155147
28,0.8,94040,28,0.8,94097,0.0004900379011335764
28,0.8,94040,28,0.8,94098,0.0006410627627651168
28,0.8,94040,28,0.8,94099,0.0006575698541623163
28,0.8,94041,28,0.8,94042,0.0008100456612352439
28,0.8,94041,28,0.8,94043,0.001260952440171771
28,0.8,94041,28,0.8,94044,0.0010860145581193439
28,0.8,94041,28,0.8,94045,0.00047422398377519256
28,0.8,94041,28,0.8,94046,0.0007342698275223127
28,0.8,94041,28,0.8,94047,0.0008696104539913798
28,0.8,94041,28,0.8,94048,0.0007996487681780704
28,0.8,94041,28,0.8,94049,0.0009068348067727249
28,0.8,94041,28,0.8,94050,0.0013437965322595424
28,0.8,94041,28,0.8,94051,0.0003912252537506175
28,0.8,94041,28,0.8,94052,0.0009403169892772133
28,0.8,94041,28,0.8,94053,0.0006496537270090263
28,0.8,94041,28,0.8,94054,0.0006779442806730296
28,0.8,94041,28,0.8,94055,0.0008084616700600238
28,0.8,94041,28,0.8,94056,0.00033927889227835926
28,0.8,94041,28,0.8,94057,0.0003678226137356664
28,0.8,94041,28,0.8,94058,0.0009298715518075956
28,0.8,94041,28,0.8,94059,0.0016536535752037773
28,0.8,94041,28,0.8,94060,0.0003868310544699142
28,0.8,94041,28,0.8,94061,0.0018352597219267477
28,0.8,94041,28,0.8,94062,0.0009759776268257888
28,0.8,94041,28,0.8,94063,0.0005561941242249834
28,0.8,94041,28,0.8,94064,0.0015487591596965956
28,0.8,94041,28,0.8,94065,0.001044725171528894
28,0.8,94041,28,0.8,94066,0.0014233603168481545
28,0.8,94041,28,0.8,94067,0.0003935500294598131
28,0.8,94041,28,0.8,94068,0.0007411216319499512
28,0.8,94041,28,0.8,94069,0.0007565048245537772
28,0.8,94041,28,0.8,94070,0.0009507508460619222
28,0.8,94041,28,0.8,94071,0.0012035297214905375
28,0.8,94041,28,0.8,94072,0.00016057259560145102
28,0.8,94041,28,0.8,94073,0.0017825714311237475
28,0.8,94041,28,0.8,94074,0.0008671595001947031
28,0.8,94041,28,0.8,94075,0.00026332312339664434
28,0.8,94041,28,0.8,94076,0.0015431032482119283
28,0.8,94041,28,0.8,94077,0.0005588441768185294
28,0.8,94041,28,0.8,94078,0.0014353209031922377
28,0.8,94041,28,0.8,94079,0.001385940899929199
28,0.8,94041,28,0.8,94080,0.0013348805036689296
28,0.8,94041,28,0.8,94081,0.00040671288957231836
28,0.8,94041,28,0.8,94082,0.00011950956998692038
28,0.8,94041,28,0.8,94083,0.0004977404327732552
28,0.8,94041,28,0.8,94084,0.0008826779944470338
28,0.8,94041,28,0.8,94085,0.0011104500364523962
28,0.8,94041,28,0.8,94086,0.00034086403349574857
28,0.8,94041,28,0.8,94087,0.0008165985668734024
28,0.8,94041,28,0.8,94088,0.001535285128109177
28,0.8,94041,28,0.8,94089,0.00040611283276103735
28,0.8,94041,28,0.8,94090,0.0016055535678202986
28,0.8,94041,28,0.8,94091,0.0009936268227004864
28,0.8,94041,28,0.8,94092,0.001264010086488851
28,0.8,94041,28,0.8,94093,0.0007823855264925427
28,0.8,94041,28,0.8,94094,0.001051471130079002
28,0.8,94041,28,0.8,94095,0.0012135831401524856
28,0.8,94041,28,0.8,94096,0.00020194829982687036
28,0.8,94041,28,0.8,94097,0.0009016008278165135
28,0.8,94041,28,0.8,94098,0.0009097285426608068
28,0.8,94041,28,0.8,94099,0.00030824688165221426
28,0.8,94042,28,0.8,94043,0.0005217341258007589
28,0.8,94042,28,0.8,94044,0.00031595017056123116
28,0.8,94042,28,0.8,94045,0.00038516047538727924
28,0.8,94042,28,0.8,94046,0.0013121664579886947
28,0.8,94042,28,0.8,94047,0.00013251892519248069
28,0.8,94042,28,0.8,94048,0.00157301181381317
28,0.8,94042,28,0.8,94049,0.00023394689738715004
28,0.8,94042,28,0.8,94050,0.0005944728247260172
28,0.8,94042,28,0.8,94051,0.000748750410675405
28,0.8,94042,28,0.8,94052,0.00022115085466473374
28,0.8,94042,28,0.8,94053,0.0007878613455960114
28,0.8,94042,28,0.8,94054,0.0009398024706354539
28,0.8,94042,28,0.8,94055,0.00014908279565243354
28,0.8,94042,28,0.8,94056,0.0006625701084551189
28,0.8,94042,28,0.8,94057,0.0008048593921200065
28,0.8,94042,28,0.8,94058,0.0011654451981591846
28,0.8,94042,28,0.8,94059,0.001023888306360248
28,0.8,94042,28,0.8,94060,0.0006268327258310653
28,0.8,94042,28,0.8,94061,0.0010461266591259794
28,0.8,94042,28,0.8,94062,0.0008287382036239262
28,0.8,94042,28,0.8,94063,0.0011496754419238852
28,0.8,94042,28,0.8,94064,0.0008456760160548882
28,0.8,94042,28,0.8,94065,0.00037437555221537735
28,0.8,94042,28,0.8,94066,0.0006250719855282191
28,0.8,94042,28,0.8,94067,0.0008457637536989686
28,0.8,94042,28,0.8,94068,0.0014509611556512644
28,0.8,94042,28,0.8,94069,0.00027708329494357864
28,0.8,94042,28,0.8,94070,0.0003197896737408296
28,0.8,94042,28,0.8,94071,0.0007603878042481972
28,0.8,94042,28,0.8,94072,0.0007281935139715449
28,0.8,94042,28,0.8,94073,0.002512438128193856
28,0.8,94042,28,0.8,94074,0.0010903930814399677
28,0.8,94042,28,0.8,94075,0.0005830513818704883
28,0.8,94042,28,0.8,94076,0.0023279405792180066
28,0.8,94042,28,0.8,94077,0.000569896700408593
28,0.8,94042,28,0.8,94078,0.002168835282471515
28,0.8,94042,28,0.8,94079,0.0007389203432422733
28,0.8,94042,28,0.8,94080,0.000595798653748527
28,0.8,94042,28,0.8,94081,0.0005793126209816307
28,0.8,94042,28,0.8,94082,0.000753544457359739
28,0.8,94042,28,0.8,94083,0.0004053769044813499
28,0.8,94042,28,0.8,94084,0.0001339600205544754
28,0.8,94042,28,0.8,94085,0.0004230294328001238
28,0.8,94042,28,0.8,94086,0.0011213944993297342
28,0.8,94042,28,0.8,94087,0.0016125153984687245
28,0.8,94042,28,0.8,94088,0.0007339898638062654
28,0.8,94042,28,0.8,94089,0.000443759486077768
28,0.8,94042,28,0.8,94090,0.0008514445152666961
28,0.8,94042,28,0.8,94091,0.0006095044461167212
28,0.8,94042,28,0.8,94092,0.0007417989551537514
28,0.8,94042,28,0.8,94093,0.0002596215505377495
28,0.8,94042,28,0.8,94094,0.0002706861803141122
28,0.8,94042,28,0.8,94095,0.0006512503809487418
28,0.8,94042,28,0.8,94096,0.000653599248044745
28,0.8,94042,28,0.8,94097,0.000500732372669682
28,0.8,94042,28,0.8,94098,0.0005080963746337758
28,0.8,94042,28,0.8,94099,0.0009318372116229943
28,0.8,94043,28,0.8,94044,0.00021790952188684368
28,0.8,94043,28,0.8,94045,0.0008888218198598249
28,0.8,94043,28,0.8,94046,0.0018266155265855252
28,0.8,94043,28,0.8,94047,0.0004135528186749384
28,0.8,94043,28,0.8,94048,0.002051211046587017
28,0.8,94043,28,0.8,94049,0.00035934653966721003
28,0.8,94043,28,0.8,94050,8.755741252690097e-05
28,0.8,94043,28,0.8,94051,0.0012585560328341099
28,0.8,94043,28,0.8,94052,0.0005806209410781203
28,0.8,94043,28,0.8,94053,0.0012972453104271298
28,0.8,94043,28,0.8,94054,0.0014514062736120754
28,0.8,94043,28,0.8,94055,0.00046975020006228993
28,0.8,94043,28,0.8,94056,0.0010329070820631941
28,0.8,94043,28,0.8,94057,0.0011438447787995131
28,0.8,94043,28,0.8,94058,0.0016658042759146662
28,0.8,94043,28,0.8,94059,0.0005405686350299969
28,0.8,94043,28,0.8,94060,0.0009837714428223834
28,0.8,94043,28,0.8,94061,0.0006088710807254739
28,0.8,94043,28,0.8,94062,0.0012841591424748318
28,0.8,94043,28,0.8,94063,0.0016596547740674453
28,0.8,94043,28,0.8,94064,0.0008827870831052359
28,0.8,94043,28,0.8,94065,0.00024112858723358157
28,0.8,94043,28,0.8,94066,0.0002803298018118939
28,0.8,94043,28,0.8,94067,0.0013541000504692906
28,0.8,94043,28,0.8,94068,0.0019464420240176547
28,0.8,94043,28,0.8,94069,0.0007622811901242289
28,0.8,94043,28,0.8,94070,0.0003306115765829617
28,0.8,94043,28,0.8,94071,0.0005232955282439711
28,0.8,94043,28,0.8,94072,0.0011845343780217934
28,0.8,94043,28,0.8,94073,0.0030134730775166034
28,0.8,94043,28,0.8,94074,0.0015937450938516057
28,0.8,94043,28,0.8,94075,0.0010387886870166128
28,0.8,94043,28,0.8,94076,0.002797092382759465
28,0.8,94043,28,0.8,94077,0.0008353904631383424
28,0.8,94043,28,0.8,94078,0.0026682812077009287
